timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
15:21:17.042578,DE0005933931,133.7,133.72,4787.0,2200.0,2023-04-25T17:21:16+02:00,133.66,2023-04-25T17:16:45+02:00,0.0898607158,0.12,8394727.16
15:21:19.442664,US0378331005,150.68,150.74,1703.0,502.0,2023-04-25T17:21:19+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:19.679155,DE0007164600,122.7,122.72,603.0,283.0,2023-04-25T17:21:19+02:00,122.7,2023-04-25T17:21:19+02:00,2.3523523523,2.82,170935718.28
15:21:19.681473,DE0007164600,122.7,122.72,603.0,283.0,2023-04-25T17:21:19+02:00,122.68,2023-04-25T17:21:19+02:00,2.3356690023,2.8,170958291.4
15:21:19.684564,DE0005933931,133.7,133.72,4787.0,2200.0,2023-04-25T17:21:17+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:19.748256,DE0007164600,122.66,122.68,102.0,731.0,2023-04-25T17:21:19+02:00,122.68,2023-04-25T17:21:19+02:00,2.3356690023,2.8,170958291.4
15:21:19.754565,DE0007164600,122.66,122.68,102.0,731.0,2023-04-25T17:21:19+02:00,122.66,2023-04-25T17:21:19+02:00,2.3189856523,2.78,170964424.4
15:21:19.824245,DE0005933931,133.58,133.7,3909.0,2200.0,2023-04-25T17:21:19+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:19.868720,DE0007164600,122.66,122.68,102.0,731.0,2023-04-25T17:21:19+02:00,122.66,2023-04-25T17:21:19+02:00,2.3189856523,2.78,170976690.4
15:21:20.017802,US0378331005,150.64,150.7,1232.0,479.0,2023-04-25T17:21:19+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:20.453389,DE0005933931,133.6,133.7,3709.0,2200.0,2023-04-25T17:21:20+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:20.706513,US0378331005,150.66,150.7,34.0,299.0,2023-04-25T17:21:20+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:20.758195,DE0007164600,122.66,122.68,162.0,270.0,2023-04-25T17:21:20+02:00,122.68,2023-04-25T17:21:20+02:00,2.3356690023,2.8,170985646.04
15:21:20.763999,DE0007164600,122.66,122.7,474.0,1817.0,2023-04-25T17:21:20+02:00,122.68,2023-04-25T17:21:20+02:00,2.3356690023,2.8,170985646.04
15:21:20.843893,DE0005933931,133.68,133.7,4448.0,23502.0,2023-04-25T17:21:20+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:21.044392,US0378331005,150.64,150.7,1568.0,299.0,2023-04-25T17:21:20+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:21.468854,US0378331005,150.66,150.72,786.0,446.0,2023-04-25T17:21:21+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:22.552138,US0378331005,150.66,150.7,914.0,322.0,2023-04-25T17:21:22+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:24.257543,US0378331005,150.66,150.72,1114.0,446.0,2023-04-25T17:21:23+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:24.330212,DE0005933931,133.68,133.72,6657.0,11144.0,2023-04-25T17:21:24+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:25.300591,US0378331005,150.66,150.7,1114.0,322.0,2023-04-25T17:21:25+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:25.609440,DE0007164600,122.68,122.7,212.0,1437.0,2023-04-25T17:21:25+02:00,122.68,2023-04-25T17:21:20+02:00,2.3356690023,2.8,170985646.04
15:21:25.855003,DE0005933931,133.68,133.7,4593.0,9234.0,2023-04-25T17:21:25+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:26.814329,US0378331005,150.66,150.68,128.0,322.0,2023-04-25T17:21:26+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:27.333680,DE0005933931,133.68,133.72,4457.0,17977.0,2023-04-25T17:21:27+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:28.272837,US0378331005,150.66,150.7,128.0,502.0,2023-04-25T17:21:28+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:28.746789,US0378331005,150.66,150.68,128.0,322.0,2023-04-25T17:21:28+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:30.166056,DE0007164600,122.68,122.7,383.0,1437.0,2023-04-25T17:21:29+02:00,122.7,2023-04-25T17:21:30+02:00,2.3523523523,2.82,171119511.74
15:21:30.658001,DE0007164600,122.7,122.72,224.0,1341.0,2023-04-25T17:21:30+02:00,122.7,2023-04-25T17:21:30+02:00,2.3523523523,2.82,171119511.74
15:21:30.666386,US0378331005,150.64,150.7,1430.0,448.0,2023-04-25T17:21:30+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:31.254073,DE0007164600,122.7,122.72,224.0,888.0,2023-04-25T17:21:30+02:00,122.7,2023-04-25T17:21:31+02:00,2.3523523523,2.82,171119879.84
15:21:31.896896,DE0007164600,122.7,122.72,149.0,889.0,2023-04-25T17:21:31+02:00,122.72,2023-04-25T17:21:31+02:00,2.3690357023,2.84,171188112.16
15:21:32.385992,DE0005933931,133.68,133.7,4466.0,9234.0,2023-04-25T17:21:32+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:32.597007,US0378331005,150.64,150.68,1430.0,322.0,2023-04-25T17:21:32+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:32.879922,DE0005933931,133.68,133.72,4466.0,18178.0,2023-04-25T17:21:32+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:33.354075,DE0005933931,133.68,133.7,4458.0,9234.0,2023-04-25T17:21:33+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:34.493055,DE0005933931,133.66,133.7,12811.0,9234.0,2023-04-25T17:21:34+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:37.455950,DE0005933931,133.68,133.7,4413.0,9234.0,2023-04-25T17:21:37+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:39.657677,US0378331005,150.64,150.66,127.0,120.0,2023-04-25T17:21:39+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:41.581807,DE0005933931,133.68,133.72,4413.0,4110.0,2023-04-25T17:21:41+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:42.594584,DE0005933931,133.68,133.7,4413.0,23302.0,2023-04-25T17:21:42+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:42.865435,US0378331005,150.62,150.66,1442.0,299.0,2023-04-25T17:21:42+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:44.092873,DE0005933931,133.68,133.72,4413.0,4110.0,2023-04-25T17:21:43+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:44.792298,DE0007164600,122.7,122.72,1032.0,109.0,2023-04-25T17:21:43+02:00,122.72,2023-04-25T17:21:44+02:00,2.3690357023,2.84,171201488.64
15:21:44.907467,DE0007164600,122.72,122.74,273.0,1464.0,2023-04-25T17:21:44+02:00,122.72,2023-04-25T17:21:44+02:00,2.3690357023,2.84,171201488.64
15:21:46.207095,DE0007164600,122.72,122.74,239.0,1328.0,2023-04-25T17:21:45+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171230818.72
15:21:46.211992,DE0007164600,122.72,122.74,239.0,1328.0,2023-04-25T17:21:45+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171244563.36
15:21:46.318380,DE0007164600,122.72,122.74,239.0,1328.0,2023-04-25T17:21:45+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171271807.2
15:21:46.417050,DE0007164600,122.7,122.72,382.0,102.0,2023-04-25T17:21:46+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171271807.2
15:21:46.910061,DE0007164600,122.7,122.74,549.0,2102.0,2023-04-25T17:21:46+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171271807.2
15:21:47.207266,DE0005933931,133.68,133.7,4413.0,9234.0,2023-04-25T17:21:47+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:47.407612,DE0007164600,122.7,122.72,205.0,1173.0,2023-04-25T17:21:47+02:00,122.72,2023-04-25T17:21:46+02:00,2.3690357023,2.84,171271807.2
15:21:48.150818,DE0005933931,133.68,133.72,4413.0,3909.0,2023-04-25T17:21:48+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:48.314534,US0378331005,150.62,150.68,1822.0,322.0,2023-04-25T17:21:48+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:48.691020,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171293402.4
15:21:48.692653,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171296960.7
15:21:48.696994,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171297942.3
15:21:48.882522,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171314016
15:21:48.886403,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171361746.3
15:21:48.891614,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.7,2023-04-25T17:21:48+02:00,2.3523523523,2.82,171377574.6
15:21:48.897923,DE0007164600,122.7,122.72,205.0,1075.0,2023-04-25T17:21:48+02:00,122.68,2023-04-25T17:21:48+02:00,2.3356690023,2.8,171382481.8
15:21:48.902327,US0378331005,150.58,150.62,120.0,479.0,2023-04-25T17:21:48+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:49.191570,DE0005933931,133.66,133.68,5139.0,2200.0,2023-04-25T17:21:49+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:49.201717,DE0007164600,122.68,122.72,395.0,1859.0,2023-04-25T17:21:49+02:00,122.68,2023-04-25T17:21:48+02:00,2.3356690023,2.8,171382481.8
15:21:50.550268,US0378331005,150.58,150.64,1413.0,424.0,2023-04-25T17:21:50+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:50.862268,US0378331005,150.58,150.62,1413.0,322.0,2023-04-25T17:21:50+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:52.734949,DE0007164600,122.66,122.72,1116.0,1527.0,2023-04-25T17:21:52+02:00,122.68,2023-04-25T17:21:48+02:00,2.3356690023,2.8,171382481.8
15:21:52.855546,DE0007164600,122.66,122.72,1116.0,1527.0,2023-04-25T17:21:52+02:00,122.68,2023-04-25T17:21:52+02:00,2.3356690023,2.8,171466517.6
15:21:53.384225,DE0007164600,122.68,122.72,482.0,2014.0,2023-04-25T17:21:53+02:00,122.68,2023-04-25T17:21:52+02:00,2.3356690023,2.8,171466517.6
15:21:54.655110,US0378331005,150.56,150.62,1725.0,448.0,2023-04-25T17:21:54+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:56.529512,DE0007164600,122.68,122.72,579.0,2200.0,2023-04-25T17:21:56+02:00,122.68,2023-04-25T17:21:56+02:00,2.3356690023,2.8,171503321.6
15:21:56.663950,US0378331005,150.54,150.58,1650.0,120.0,2023-04-25T17:21:56+02:00,150.74,2023-04-25T17:21:06+02:00,1.1270629276,1.68,3392231.22
15:21:56.980986,DE0007164600,122.66,122.7,674.0,1070.0,2023-04-25T17:21:56+02:00,122.68,2023-04-25T17:21:56+02:00,2.3356690023,2.8,171503321.6
15:21:56.991019,DE0005933931,133.64,133.68,15329.0,23502.0,2023-04-25T17:21:56+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:21:57.098723,US0378331005,150.54,150.58,1650.0,120.0,2023-04-25T17:21:56+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:21:57.137404,US0378331005,150.54,150.6,1132.0,448.0,2023-04-25T17:21:57+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:21:58.643025,US0378331005,150.58,150.62,120.0,449.0,2023-04-25T17:21:58+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:00.162151,US0378331005,150.58,150.6,120.0,322.0,2023-04-25T17:22:00+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:00.651923,US0378331005,150.56,150.6,856.0,322.0,2023-04-25T17:22:00+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:00.798960,DE0007164600,122.68,122.7,200.0,555.0,2023-04-25T17:22:00+02:00,122.68,2023-04-25T17:21:56+02:00,2.3356690023,2.8,171503321.6
15:22:01.393121,DE0007164600,122.64,122.68,1107.0,771.0,2023-04-25T17:22:01+02:00,122.68,2023-04-25T17:21:56+02:00,2.3356690023,2.8,171503321.6
15:22:01.701706,US0378331005,150.54,150.58,1332.0,120.0,2023-04-25T17:22:01+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:01.808315,DE0007164600,122.66,122.68,192.0,355.0,2023-04-25T17:22:01+02:00,122.68,2023-04-25T17:21:56+02:00,2.3356690023,2.8,171503321.6
15:22:02.132033,US0378331005,150.54,150.6,549.0,449.0,2023-04-25T17:22:02+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:02.475654,DE0007164600,122.66,122.68,90.0,355.0,2023-04-25T17:22:02+02:00,122.66,2023-04-25T17:22:02+02:00,2.3189856523,2.78,171514361
15:22:02.505025,DE0007164600,122.66,122.68,90.0,355.0,2023-04-25T17:22:02+02:00,122.66,2023-04-25T17:22:02+02:00,2.3189856523,2.78,171526872.32
15:22:02.640419,US0378331005,150.54,150.58,127.0,322.0,2023-04-25T17:22:02+02:00,150.54,2023-04-25T17:21:57+02:00,0.9928887696,1.48,3407285.22
15:22:03.785412,DE0007164600,122.66,122.7,607.0,2228.0,2023-04-25T17:22:03+02:00,122.66,2023-04-25T17:22:02+02:00,2.3189856523,2.78,171526872.32
15:22:05.050385,US0378331005,150.54,150.58,127.0,322.0,2023-04-25T17:22:02+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:05.216871,DE0007164600,122.66,122.7,607.0,3012.0,2023-04-25T17:22:04+02:00,122.66,2023-04-25T17:22:05+02:00,2.3189856523,2.78,171601326.94
15:22:05.221003,DE0007164600,122.66,122.7,607.0,3012.0,2023-04-25T17:22:04+02:00,122.66,2023-04-25T17:22:05+02:00,2.3189856523,2.78,171602798.86
15:22:05.428005,US0378331005,150.52,150.58,1000.0,322.0,2023-04-25T17:22:05+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:06.713268,US0378331005,150.52,150.56,1000.0,322.0,2023-04-25T17:22:06+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:06.828107,DE0007164600,122.66,122.7,90.0,3012.0,2023-04-25T17:22:05+02:00,122.66,2023-04-25T17:22:06+02:00,2.3189856523,2.78,171604025.46
15:22:06.844694,DE0007164600,122.66,122.7,90.0,3012.0,2023-04-25T17:22:05+02:00,122.66,2023-04-25T17:22:06+02:00,2.3189856523,2.78,171605006.74
15:22:06.852433,DE0007164600,122.66,122.68,72.0,209.0,2023-04-25T17:22:06+02:00,122.66,2023-04-25T17:22:06+02:00,2.3189856523,2.78,171605006.74
15:22:06.907069,US0378331005,150.52,150.58,1000.0,448.0,2023-04-25T17:22:06+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:08.104141,DE0007164600,122.66,122.68,38.0,209.0,2023-04-25T17:22:08+02:00,122.66,2023-04-25T17:22:08+02:00,2.3189856523,2.78,171609177.18
15:22:09.883927,US0378331005,150.52,150.56,1000.0,322.0,2023-04-25T17:22:09+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:10.047643,DE0007164600,122.66,122.68,38.0,555.0,2023-04-25T17:22:09+02:00,122.66,2023-04-25T17:22:09+02:00,2.3189856523,2.78,171621443.18
15:22:10.396011,DE0007164600,122.66,122.7,625.0,3012.0,2023-04-25T17:22:10+02:00,122.66,2023-04-25T17:22:09+02:00,2.3189856523,2.78,171621443.18
15:22:11.486304,DE0007164600,122.66,122.68,151.0,707.0,2023-04-25T17:22:11+02:00,122.66,2023-04-25T17:22:09+02:00,2.3189856523,2.78,171621443.18
15:22:11.880974,US0378331005,150.5,150.56,1648.0,322.0,2023-04-25T17:22:11+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:12.877516,US0378331005,150.48,150.54,1649.0,502.0,2023-04-25T17:22:12+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:13.882037,DE0007164600,122.66,122.68,187.0,707.0,2023-04-25T17:22:13+02:00,122.68,2023-04-25T17:22:13+02:00,2.3356690023,2.8,171707196.5
15:22:13.954182,DE0007164600,122.66,122.7,627.0,3129.0,2023-04-25T17:22:13+02:00,122.68,2023-04-25T17:22:13+02:00,2.3356690023,2.8,171707196.5
15:22:18.348673,DE0007164600,122.68,122.7,230.0,2037.0,2023-04-25T17:22:18+02:00,122.68,2023-04-25T17:22:13+02:00,2.3356690023,2.8,171707196.5
15:22:20.885585,US0378331005,150.52,150.56,120.0,502.0,2023-04-25T17:22:20+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:21.387780,US0378331005,150.5,150.54,326.0,299.0,2023-04-25T17:22:21+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:22.881021,US0378331005,150.48,150.54,1394.0,299.0,2023-04-25T17:22:22+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:23.400981,DE0007164600,122.68,122.72,715.0,3002.0,2023-04-25T17:22:23+02:00,122.68,2023-04-25T17:22:13+02:00,2.3356690023,2.8,171707196.5
15:22:26.424361,DE0007164600,122.68,122.72,782.0,3117.0,2023-04-25T17:22:26+02:00,122.68,2023-04-25T17:22:26+02:00,2.3356690023,2.8,171708423.3
15:22:26.490578,DE0007164600,122.68,122.72,782.0,3117.0,2023-04-25T17:22:26+02:00,122.68,2023-04-25T17:22:26+02:00,2.3356690023,2.8,171708545.98
15:22:26.504542,DE0007164600,122.68,122.72,782.0,3117.0,2023-04-25T17:22:26+02:00,122.68,2023-04-25T17:22:26+02:00,2.3356690023,2.8,171710999.58
15:22:27.235996,DE0007164600,122.68,122.72,392.0,3339.0,2023-04-25T17:22:26+02:00,122.68,2023-04-25T17:22:27+02:00,2.3356690023,2.8,171759090.14
15:22:27.553485,DE0007164600,122.66,122.7,1192.0,236.0,2023-04-25T17:22:27+02:00,122.68,2023-04-25T17:22:27+02:00,2.3356690023,2.8,171759090.14
15:22:28.395128,DE0007164600,122.68,122.7,280.0,236.0,2023-04-25T17:22:28+02:00,122.68,2023-04-25T17:22:27+02:00,2.3356690023,2.8,171759090.14
15:22:28.942423,DE0007164600,122.68,122.7,201.0,236.0,2023-04-25T17:22:28+02:00,122.68,2023-04-25T17:22:28+02:00,2.3356690023,2.8,171759703.54
15:22:30.036481,US0378331005,150.48,150.52,1394.0,322.0,2023-04-25T17:22:29+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:30.548562,US0378331005,150.46,150.52,1645.0,502.0,2023-04-25T17:22:30+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:31.961561,DE0007164600,122.68,122.7,357.0,236.0,2023-04-25T17:22:31+02:00,122.68,2023-04-25T17:22:31+02:00,2.3356690023,2.8,171762157.14
15:22:34.704086,DE0007164600,122.68,122.7,337.0,236.0,2023-04-25T17:22:34+02:00,122.68,2023-04-25T17:22:34+02:00,2.3356690023,2.8,171771603.5
15:22:36.179892,US0378331005,150.5,150.54,120.0,426.0,2023-04-25T17:22:36+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:36.870241,DE0007164600,122.66,122.68,1192.0,840.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:34+02:00,2.3356690023,2.8,171771603.5
15:22:36.885359,DE0007164600,122.66,122.68,1192.0,840.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:36+02:00,2.3356690023,2.8,171815768.3
15:22:36.894006,DE0007164600,122.66,122.68,1192.0,840.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:36+02:00,2.3356690023,2.8,171821902.3
15:22:36.899561,DE0007164600,122.66,122.68,1192.0,840.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:36+02:00,2.3356690023,2.8,171889253.62
15:22:36.902506,DE0007164600,122.66,122.68,1192.0,840.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:36+02:00,2.3356690023,2.8,171918819.5
15:22:37.455904,DE0007164600,122.66,122.7,731.0,1564.0,2023-04-25T17:22:36+02:00,122.68,2023-04-25T17:22:36+02:00,2.3356690023,2.8,171918819.5
15:22:40.390501,US0378331005,150.5,150.56,438.0,1392.0,2023-04-25T17:22:40+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:45.645208,US0378331005,150.5,150.54,19.0,322.0,2023-04-25T17:22:45+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:47.303956,US0378331005,150.5,150.56,889.0,1107.0,2023-04-25T17:22:47+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:47.619524,US0378331005,150.52,150.54,20.0,322.0,2023-04-25T17:22:47+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:47.715745,DE0007164600,122.66,122.7,168.0,1019.0,2023-04-25T17:22:47+02:00,122.66,2023-04-25T17:22:47+02:00,2.3189856523,2.78,171969846.06
15:22:48.113715,US0378331005,150.52,150.56,20.0,626.0,2023-04-25T17:22:47+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:49.660349,US0378331005,150.52,150.54,20.0,322.0,2023-04-25T17:22:49+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:50.589287,DE0005933931,133.64,133.66,9.0,9234.0,2023-04-25T17:22:50+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:22:52.595190,DE0005933931,133.62,133.66,29896.0,9234.0,2023-04-25T17:22:52+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:22:53.655130,US0378331005,150.5,150.54,995.0,322.0,2023-04-25T17:22:53+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:54.680178,US0378331005,150.5,150.56,995.0,626.0,2023-04-25T17:22:54+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:55.173232,US0378331005,150.5,150.54,995.0,322.0,2023-04-25T17:22:55+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:55.676155,US0378331005,150.5,150.56,995.0,626.0,2023-04-25T17:22:55+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:56.185698,US0378331005,150.5,150.54,995.0,322.0,2023-04-25T17:22:56+02:00,150.54,2023-04-25T17:22:04+02:00,0.9928887696,1.48,3426403.8
15:22:56.644586,DE0005933931,133.64,133.68,7198.0,2610.0,2023-04-25T17:22:56+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:00.147074,DE0005933931,133.64,133.66,4363.0,2200.0,2023-04-25T17:23:00+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:00.478545,US0378331005,150.5,150.54,795.0,322.0,2023-04-25T17:23:00+02:00,150.54,2023-04-25T17:23:00+02:00,0.9928887696,1.48,3426704.88
15:23:01.347803,DE0005933931,133.64,133.68,6572.0,18178.0,2023-04-25T17:23:00+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:01.369090,DE0007164600,122.66,122.7,649.0,1942.0,2023-04-25T17:23:01+02:00,122.66,2023-04-25T17:23:01+02:00,2.3189856523,2.78,171971072.66
15:23:01.636022,US0378331005,150.52,150.56,680.0,446.0,2023-04-25T17:23:01+02:00,150.54,2023-04-25T17:23:00+02:00,0.9928887696,1.48,3426704.88
15:23:02.131826,DE0005933931,133.64,133.66,4363.0,23302.0,2023-04-25T17:23:02+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:03.105155,DE0005933931,133.64,133.68,4363.0,18178.0,2023-04-25T17:23:03+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:03.678239,DE0005933931,133.62,133.66,29661.0,9234.0,2023-04-25T17:23:03+02:00,133.7,2023-04-25T17:21:19+02:00,0.1198142878,0.16,8395930.46
15:23:03.686983,US0378331005,150.5,150.56,795.0,446.0,2023-04-25T17:23:03+02:00,150.54,2023-04-25T17:23:00+02:00,0.9928887696,1.48,3426704.88
15:23:05.291900,US0378331005,150.5,150.54,795.0,322.0,2023-04-25T17:23:04+02:00,150.54,2023-04-25T17:23:00+02:00,0.9928887696,1.48,3426704.88
15:23:09.000341,DE0007164600,122.66,122.7,553.0,2211.0,2023-04-25T17:23:08+02:00,122.66,2023-04-25T17:23:08+02:00,2.3189856523,2.78,171977205.66
15:23:12.028096,DE0007164600,122.66,122.68,818.0,97.0,2023-04-25T17:23:11+02:00,122.66,2023-04-25T17:23:08+02:00,2.3189856523,2.78,171977205.66
15:23:12.036836,DE0007164600,122.66,122.68,818.0,97.0,2023-04-25T17:23:11+02:00,122.66,2023-04-25T17:23:11+02:00,2.3189856523,2.78,172035101.18
15:23:12.061056,DE0007164600,122.66,122.68,818.0,97.0,2023-04-25T17:23:11+02:00,122.64,2023-04-25T17:23:11+02:00,2.3023023023,2.76,172039761.5
15:23:12.108577,DE0007164600,122.66,122.68,818.0,97.0,2023-04-25T17:23:11+02:00,122.66,2023-04-25T17:23:12+02:00,2.3189856523,2.78,172079626
