timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:16:17.913081,DE0005933931,133.42,133.44,5.0,2200.0,2023-04-24T09:16:17+02:00,133.42,2023-04-24T09:16:17+02:00,-0.1795600779,-0.24,7368405.98
07:16:17.917838,DE0005933931,133.42,133.44,5.0,2200.0,2023-04-24T09:16:17+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:19.912061,US0378331005,149.62,149.68,67.0,426.0,2023-04-24T09:16:17+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:19.924650,DE0005933931,133.4,133.44,23303.0,2200.0,2023-04-24T09:16:18+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:20.212737,DE0005933931,133.4,133.46,7035.0,21306.0,2023-04-24T09:16:19+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:20.710390,US0378331005,149.6,149.66,17.0,62.0,2023-04-24T09:16:18+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:20.720190,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.76,2023-04-24T09:16:17+02:00,-1.5617294099,-1.9,24689221.12
07:16:20.741100,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24699881.54
07:16:20.744631,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24701199.12
07:16:20.760424,DE0007164600,119.78,119.8,39.0,113.0,2023-04-24T09:16:20+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24701199.12
07:16:20.774236,DE0007164600,119.78,119.8,39.0,113.0,2023-04-24T09:16:20+02:00,119.8,2023-04-24T09:16:20+02:00,-1.528850896,-1.86,24711621.72
07:16:21.170033,DE0005933931,133.42,133.46,21480.0,23306.0,2023-04-24T09:16:20+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:21.291771,DE0007164600,119.78,119.8,39.0,26.0,2023-04-24T09:16:20+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:21.465282,US0378331005,149.62,149.68,74.0,426.0,2023-04-24T09:16:21+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:21.682327,DE0007164600,119.78,119.84,427.0,231.0,2023-04-24T09:16:21+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.194208,DE0007164600,119.78,119.86,464.0,520.0,2023-04-24T09:16:22+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.202838,DE0007164600,119.78,119.84,464.0,231.0,2023-04-24T09:16:22+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.617625,DE0007164600,119.78,119.82,145.0,113.0,2023-04-24T09:16:23+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.641342,US0378331005,149.6,149.66,17.0,122.0,2023-04-24T09:16:23+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:24.659740,US0378331005,149.62,149.68,67.0,426.0,2023-04-24T09:16:24+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:29.197174,US0378331005,149.64,149.68,17.0,426.0,2023-04-24T09:16:29+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:29.213122,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.82,2023-04-24T09:16:29+02:00,-1.512411639,-1.84,24720727.52
07:16:29.218154,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.82,2023-04-24T09:16:29+02:00,-1.512411639,-1.84,24728276.18
07:16:29.483934,DE0005933931,133.42,133.48,23680.0,16272.0,2023-04-24T09:16:29+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:29.494179,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24739056.38
07:16:29.496129,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:29.675415,DE0007164600,119.82,119.88,263.0,216.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:29.765482,DE0005933931,133.42,133.46,7412.0,9234.0,2023-04-24T09:16:29+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:35.789851,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:34+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:36.551100,DE0005933931,133.42,133.46,378.0,24802.0,2023-04-24T09:16:36+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:41.821162,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:40+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:43.433614,DE0007164600,119.82,119.86,92.0,134.0,2023-04-24T09:16:43+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:45.762372,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.82,2023-04-24T09:16:43+02:00,-1.512411639,-1.84,24751397.4
07:16:45.767206,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24801234.2
07:16:45.772389,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24919357
07:16:45.776987,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:43+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7392154.68
07:16:45.781371,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:43+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:45.787383,DE0005933931,133.4,133.42,21104.0,1997.0,2023-04-24T09:16:44+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:45.802902,DE0007164600,119.72,119.78,209.0,288.0,2023-04-24T09:16:44+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24919357
07:16:45.817465,DE0007164600,119.72,119.78,209.0,288.0,2023-04-24T09:16:44+02:00,119.72,2023-04-24T09:16:44+02:00,-1.5946079238,-1.94,24922469.72
07:16:46.303930,DE0007164600,119.72,119.76,14.0,102.0,2023-04-24T09:16:44+02:00,119.72,2023-04-24T09:16:44+02:00,-1.5946079238,-1.94,24922469.72
07:16:46.337214,US0378331005,149.6,149.68,17.0,79.0,2023-04-24T09:16:45+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:46.350978,DE0005933931,133.4,133.44,4.0,2204.0,2023-04-24T09:16:46+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:49.019565,DE0005933931,133.4,133.42,7038.0,2200.0,2023-04-24T09:16:47+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:49.042911,DE0005933931,133.4,133.44,7038.0,9238.0,2023-04-24T09:16:47+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:49.045399,US0378331005,149.6,149.66,17.0,426.0,2023-04-24T09:16:48+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:49.077354,DE0005933931,133.4,133.42,4.0,2200.0,2023-04-24T09:16:48+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:50.879514,US0378331005,149.6,149.66,17.0,426.0,2023-04-24T09:16:50+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:52.913187,US0378331005,149.64,149.72,71.0,73.0,2023-04-24T09:16:51+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:52.932411,DE0007164600,119.72,119.76,135.0,96.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:51+02:00,-1.5946079238,-1.94,24934441.72
07:16:52.938011,DE0007164600,119.72,119.76,135.0,96.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:51+02:00,-1.5946079238,-1.94,24938631.92
07:16:53.283085,US0378331005,149.64,149.7,17.0,79.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.296193,US0378331005,149.64,149.72,35.0,73.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.305737,DE0007164600,119.72,119.76,14.0,400.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:53+02:00,-1.5946079238,-1.94,24940308
07:16:53.495015,US0378331005,149.64,149.7,35.0,73.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.611011,DE0007164600,119.68,119.74,383.0,352.0,2023-04-24T09:16:53+02:00,119.72,2023-04-24T09:16:53+02:00,-1.5946079238,-1.94,24940308
07:16:53.877237,US0378331005,149.64,149.68,35.0,426.0,2023-04-24T09:16:53+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:54.237901,DE0007164600,119.68,119.74,383.0,296.0,2023-04-24T09:16:54+02:00,119.72,2023-04-24T09:16:54+02:00,-1.5946079238,-1.94,24950364.48
07:16:54.241706,DE0007164600,119.68,119.74,383.0,296.0,2023-04-24T09:16:54+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:58.371243,DE0007164600,119.7,119.74,433.0,154.0,2023-04-24T09:16:56+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:58.408215,DE0007164600,119.68,119.74,545.0,275.0,2023-04-24T09:16:57+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:59.365842,DE0005933931,133.4,133.42,378.0,23302.0,2023-04-24T09:16:58+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:16:59.451255,DE0005933931,133.36,133.42,24802.0,24802.0,2023-04-24T09:16:59+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:16:59.848537,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:59.891924,DE0005933931,133.36,133.4,23306.0,2200.0,2023-04-24T09:16:59+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:17:00.054938,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.68,2023-04-24T09:16:59+02:00,-1.6274864377,-1.98,24974420.88
07:17:00.170200,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.68,2023-04-24T09:16:59+02:00,-1.6274864377,-1.98,24989859.6
07:17:00.174701,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,24996798.72
07:17:00.178260,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,24999670.08
07:17:00.192355,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25005412.8
07:17:00.193091,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25012351.92
07:17:00.200693,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25093467.84
07:17:00.210443,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25144195.2
07:17:00.218295,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25166089.32
07:17:00.225527,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25854019.32
07:17:00.245097,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.62,2023-04-24T09:17:00+02:00,-1.6768042085,-2.04,25860239.56
07:17:00.251053,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.62,2023-04-24T09:17:00+02:00,-1.6768042085,-2.04,25875909.78
07:17:00.255820,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25886438.1
07:17:00.260487,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25888830.9
07:17:00.359320,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25932978.06
07:17:00.365472,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:02.175337,DE0007164600,119.64,119.7,279.0,234.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:03.153077,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:03.156453,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,25983958.86
07:17:03.157823,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.7,2023-04-24T09:17:00+02:00,-1.6110471807,-1.96,26003709.36
07:17:03.165891,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,26006941.8
07:17:03.172253,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,26010772.84
07:17:03.177092,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.7,2023-04-24T09:17:00+02:00,-1.6110471807,-1.96,26022742.84
07:17:03.186656,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:03.192766,DE0007164600,119.64,119.7,53.0,377.0,2023-04-24T09:17:01+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:03.231413,DE0007164600,119.62,119.7,546.0,321.0,2023-04-24T09:17:01+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:03.242749,DE0005933931,133.36,133.4,4.0,29392.0,2023-04-24T09:17:01+02:00,133.36,2023-04-24T09:17:02+02:00,-0.2244500973,-0.3,7470197.58
07:17:03.264012,DE0005933931,133.32,133.36,24806.0,2200.0,2023-04-24T09:17:02+02:00,133.36,2023-04-24T09:17:02+02:00,-0.2244500973,-0.3,7470197.58
07:17:06.288582,DE0007164600,119.66,119.7,7.0,321.0,2023-04-24T09:17:03+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:06.300493,DE0005933931,133.32,133.36,24806.0,2200.0,2023-04-24T09:17:02+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:06.303335,DE0005933931,133.32,133.38,29633.0,24801.0,2023-04-24T09:17:04+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:06.327227,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:06.370841,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.7,2023-04-24T09:17:05+02:00,-1.6110471807,-1.96,26086893.44
07:17:06.377523,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.7,2023-04-24T09:17:05+02:00,-1.6110471807,-1.96,26198334.14
07:17:06.382492,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26202762.3
07:17:06.400815,DE0007164600,119.66,119.7,55.0,29.0,2023-04-24T09:17:05+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26202762.3
07:17:06.410080,DE0007164600,119.66,119.7,55.0,29.0,2023-04-24T09:17:05+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26211020.22
07:17:06.638730,DE0007164600,119.64,119.7,280.0,247.0,2023-04-24T09:17:06+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26211020.22
07:17:06.769067,DE0007164600,119.64,119.7,280.0,247.0,2023-04-24T09:17:06+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:06.987152,DE0007164600,119.64,119.72,341.0,370.0,2023-04-24T09:17:06+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:11.122868,DE0007164600,119.62,119.7,507.0,219.0,2023-04-24T09:17:10+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:11.125539,DE0005933931,133.32,133.36,4.0,10734.0,2023-04-24T09:17:11+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:11.585246,DE0007164600,119.64,119.7,358.0,29.0,2023-04-24T09:17:11+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:14.674944,DE0007164600,119.62,119.7,507.0,322.0,2023-04-24T09:17:14+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:14.965252,DE0007164600,119.6,119.68,552.0,325.0,2023-04-24T09:17:14+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:15.553112,DE0007164600,119.62,119.68,201.0,272.0,2023-04-24T09:17:15+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:16.040579,DE0007164600,119.58,119.64,484.0,203.0,2023-04-24T09:17:15+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:17.813773,DE0005933931,133.32,133.36,4.0,29637.0,2023-04-24T09:17:14+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:17.888801,DE0007164600,119.52,119.58,248.0,248.0,2023-04-24T09:17:16+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:17.898080,DE0005933931,133.28,133.32,3704.0,2200.0,2023-04-24T09:17:16+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:18.421036,DE0007164600,119.52,119.58,296.0,200.0,2023-04-24T09:17:16+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26224175.62
07:17:18.422844,DE0007164600,119.52,119.58,296.0,200.0,2023-04-24T09:17:16+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26237329.42
07:17:18.426567,US0378331005,149.64,149.68,18.0,502.0,2023-04-24T09:17:16+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,492696.12
07:17:18.430032,US0378331005,149.64,149.68,18.0,502.0,2023-04-24T09:17:16+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,495389.64
07:17:18.432044,US0378331005,149.64,149.66,18.0,66.0,2023-04-24T09:17:17+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,495389.64
07:17:18.438849,DE0007164600,119.54,119.6,249.0,285.0,2023-04-24T09:17:17+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26237329.42
07:17:18.484055,DE0007164600,119.54,119.6,182.0,342.0,2023-04-24T09:17:17+02:00,119.54,2023-04-24T09:17:18+02:00,-1.7425612363,-2.12,26239720.22
07:17:18.674775,DE0007164600,119.52,119.6,296.0,603.0,2023-04-24T09:17:18+02:00,119.54,2023-04-24T09:17:18+02:00,-1.7425612363,-2.12,26239720.22
07:17:18.762503,DE0007164600,119.52,119.6,296.0,603.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26239959.34
07:17:18.977436,DE0007164600,119.56,119.6,180.0,237.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26239959.34
07:17:19.072379,DE0007164600,119.56,119.6,180.0,237.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26240078.9
07:17:19.494610,DE0007164600,119.54,119.6,367.0,341.0,2023-04-24T09:17:19+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26240078.9
07:17:20.245670,US0378331005,149.64,149.66,18.0,66.0,2023-04-24T09:17:19+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:20.473133,US0378331005,149.56,149.62,17.0,70.0,2023-04-24T09:17:20+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:23.235994,US0378331005,149.62,149.68,76.0,17.0,2023-04-24T09:17:21+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:23.249213,DE0005933931,133.28,133.34,21106.0,4.0,2023-04-24T09:17:22+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:23.270496,DE0005933931,133.3,133.34,23306.0,9238.0,2023-04-24T09:17:22+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:23.785545,US0378331005,149.6,149.66,17.0,476.0,2023-04-24T09:17:23+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:25.304321,US0378331005,149.6,149.64,17.0,17.0,2023-04-24T09:17:25+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:27.684092,US0378331005,149.62,149.68,17.0,79.0,2023-04-24T09:17:25+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:27.874764,US0378331005,149.6,149.68,17.0,79.0,2023-04-24T09:17:27+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.099110,US0378331005,149.6,149.66,17.0,56.0,2023-04-24T09:17:27+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.496102,US0378331005,149.6,149.64,17.0,426.0,2023-04-24T09:17:28+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.503389,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.54,2023-04-24T09:17:28+02:00,-1.7425612363,-2.12,26251435.2
07:17:28.506678,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.58,2023-04-24T09:17:28+02:00,-1.7096827224,-2.08,26259686.22
07:17:28.510093,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.54,2023-04-24T09:17:28+02:00,-1.7425612363,-2.12,26279051.7
07:17:28.650137,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.48,2023-04-24T09:17:28+02:00,-1.7918790071,-2.18,26301155.5
07:17:28.654320,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26306411.74
07:17:28.657547,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:28.662081,DE0007164600,119.46,119.5,250.0,175.0,2023-04-24T09:17:28+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:28.668483,DE0005933931,133.3,133.34,7038.0,23306.0,2023-04-24T09:17:28+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:28.822316,DE0005933931,133.26,133.32,16272.0,9238.0,2023-04-24T09:17:28+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:28.829233,US0378331005,149.56,149.62,17.0,138.0,2023-04-24T09:17:28+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:29.247930,DE0007164600,119.46,119.52,413.0,514.0,2023-04-24T09:17:29+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:29.685775,DE0007164600,119.48,119.52,237.0,247.0,2023-04-24T09:17:29+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:32.631752,DE0005933931,133.26,133.3,9238.0,2200.0,2023-04-24T09:17:30+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:32.656221,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:32.662234,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.46,2023-04-24T09:17:32+02:00,-1.8083182641,-2.2,26349536.8
07:17:32.667105,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
07:17:32.673935,DE0007164600,119.42,119.48,200.0,317.0,2023-04-24T09:17:32+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
07:17:33.123718,DE0007164600,119.4,119.46,200.0,291.0,2023-04-24T09:17:33+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
