timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
14:22:34.804720,DE0007164600,116.12,116.16,1775.0,1262.0,2023-04-20T16:22:34+02:00,116.14,2023-04-20T16:22:34+02:00,0.103430443,0.12,103798527.42
14:22:34.824555,DE0007164600,116.14,116.16,200.0,828.0,2023-04-20T16:22:34+02:00,116.14,2023-04-20T16:22:34+02:00,0.103430443,0.12,103798527.42
14:22:37.388659,US0378331005,152.28,152.34,810.0,1486.0,2023-04-20T16:22:35+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:37.908149,DE0007164600,116.14,116.16,455.0,346.0,2023-04-20T16:22:35+02:00,116.14,2023-04-20T16:22:35+02:00,0.103430443,0.12,103807934.76
14:22:38.004967,US0378331005,152.28,152.32,810.0,229.0,2023-04-20T16:22:37+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:39.213488,US0378331005,152.26,152.32,1055.0,461.0,2023-04-20T16:22:38+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:40.047648,DE0005933931,132.9,132.96,24345.0,29091.0,2023-04-20T16:22:39+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:40.837609,US0378331005,152.28,152.32,659.0,229.0,2023-04-20T16:22:40+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:41.041144,DE0005933931,132.9,132.94,31379.0,2200.0,2023-04-20T16:22:40+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:43.605242,DE0005933931,132.9,132.96,31379.0,29091.0,2023-04-20T16:22:41+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:43.850539,US0378331005,152.26,152.32,1055.0,1103.0,2023-04-20T16:22:41+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:44.220175,US0378331005,152.26,152.3,1055.0,229.0,2023-04-20T16:22:42+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:44.485414,DE0005933931,132.9,132.94,31379.0,2200.0,2023-04-20T16:22:42+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:46.461490,DE0007164600,116.14,116.16,119.0,961.0,2023-04-20T16:22:42+02:00,116.14,2023-04-20T16:22:42+02:00,0.103430443,0.12,103813741.76
14:22:46.461752,DE0007164600,116.14,116.16,119.0,961.0,2023-04-20T16:22:42+02:00,116.14,2023-04-20T16:22:42+02:00,0.103430443,0.12,103817574.38
14:22:46.461854,DE0007164600,116.14,116.16,119.0,961.0,2023-04-20T16:22:42+02:00,116.14,2023-04-20T16:22:42+02:00,0.103430443,0.12,103819781.04
14:22:46.461934,DE0007164600,116.14,116.16,119.0,961.0,2023-04-20T16:22:42+02:00,116.14,2023-04-20T16:22:42+02:00,0.103430443,0.12,103821755.42
14:22:46.472631,DE0007164600,116.12,116.16,821.0,1405.0,2023-04-20T16:22:43+02:00,116.14,2023-04-20T16:22:42+02:00,0.103430443,0.12,103821755.42
14:22:46.582457,US0378331005,152.24,152.3,1333.0,882.0,2023-04-20T16:22:44+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:46.599150,DE0007164600,116.12,116.16,1121.0,1237.0,2023-04-20T16:22:44+02:00,116.14,2023-04-20T16:22:44+02:00,0.103430443,0.12,103873205.44
14:22:46.604227,DE0007164600,116.12,116.16,1121.0,1237.0,2023-04-20T16:22:44+02:00,116.14,2023-04-20T16:22:44+02:00,0.103430443,0.12,103873321.58
14:22:46.609116,DE0007164600,116.14,116.16,199.0,751.0,2023-04-20T16:22:44+02:00,116.14,2023-04-20T16:22:44+02:00,0.103430443,0.12,103873321.58
14:22:46.626290,DE0007164600,116.14,116.16,199.0,751.0,2023-04-20T16:22:44+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103896437.42
14:22:46.636497,DE0007164600,116.14,116.16,199.0,751.0,2023-04-20T16:22:44+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103908053.42
14:22:46.648312,DE0007164600,116.14,116.16,199.0,751.0,2023-04-20T16:22:44+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103910841.26
14:22:46.659001,DE0007164600,116.14,116.16,199.0,751.0,2023-04-20T16:22:44+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:46.665243,DE0007164600,116.14,116.18,1584.0,928.0,2023-04-20T16:22:45+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:47.384766,DE0007164600,116.16,116.2,1159.0,1949.0,2023-04-20T16:22:46+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:47.385058,US0378331005,152.24,152.28,1333.0,122.0,2023-04-20T16:22:46+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:47.385165,DE0007164600,116.16,116.18,868.0,339.0,2023-04-20T16:22:46+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:48.111082,DE0007164600,116.16,116.2,1161.0,1960.0,2023-04-20T16:22:47+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:48.131048,DE0005933931,132.92,132.96,12620.0,23101.0,2023-04-20T16:22:47+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:48.161960,US0378331005,152.24,152.3,1133.0,1008.0,2023-04-20T16:22:47+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:48.621078,DE0005933931,132.9,132.96,24345.0,30135.0,2023-04-20T16:22:48+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:50.898366,US0378331005,152.24,152.28,1133.0,229.0,2023-04-20T16:22:48+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:50.904809,DE0005933931,132.9,132.94,33266.0,2576.0,2023-04-20T16:22:48+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:51.542777,DE0007164600,116.14,116.18,2998.0,923.0,2023-04-20T16:22:50+02:00,116.16,2023-04-20T16:22:45+02:00,0.1206688501,0.14,103922457.26
14:22:51.884732,US0378331005,152.22,152.28,1559.0,1113.0,2023-04-20T16:22:51+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:51.919025,US0378331005,152.22,152.26,130.0,333.0,2023-04-20T16:22:51+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:53.315315,US0378331005,152.22,152.28,996.0,1037.0,2023-04-20T16:22:53+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:53.813130,US0378331005,152.22,152.26,796.0,229.0,2023-04-20T16:22:53+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:58.709166,DE0005933931,132.88,132.92,17109.0,7711.0,2023-04-20T16:22:56+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:59.527452,DE0005933931,132.9,132.92,3387.0,7711.0,2023-04-20T16:22:56+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:59.554270,DE0005933931,132.9,132.94,6673.0,14799.0,2023-04-20T16:22:57+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:22:59.593923,US0378331005,152.22,152.28,1237.0,356.0,2023-04-20T16:22:58+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:22:59.648443,DE0007164600,116.14,116.18,2167.0,1036.0,2023-04-20T16:22:58+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103935929.5
14:22:59.648698,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103935929.5
14:23:00.452061,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103941736.5
14:23:00.461780,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103947543.5
14:23:00.464452,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103959157.5
14:23:00.470361,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103975765.52
14:23:00.476464,DE0007164600,116.12,116.14,1735.0,343.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103978436.74
14:23:00.481625,DE0005933931,132.9,132.92,4473.0,2576.0,2023-04-20T16:22:59+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:00.490769,US0378331005,152.22,152.26,1237.0,229.0,2023-04-20T16:22:59+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:00.502845,DE0007164600,116.12,116.16,1525.0,1165.0,2023-04-20T16:22:59+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103978436.74
14:23:01.769283,DE0007164600,116.12,116.14,1525.0,43.0,2023-04-20T16:23:00+02:00,116.14,2023-04-20T16:22:59+02:00,0.103430443,0.12,103978436.74
14:23:01.789069,US0378331005,152.2,152.24,1363.0,121.0,2023-04-20T16:23:00+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:01.806230,DE0005933931,132.88,132.92,4579.0,2777.0,2023-04-20T16:23:01+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:05.193773,DE0007164600,116.12,116.14,855.0,982.0,2023-04-20T16:23:01+02:00,116.12,2023-04-20T16:23:02+02:00,0.0861920358,0.1,104077719.34
14:23:05.199364,DE0007164600,116.12,116.14,855.0,982.0,2023-04-20T16:23:01+02:00,116.1,2023-04-20T16:23:02+02:00,0.0689536286,0.08,104094553.84
14:23:05.203022,DE0005933931,132.9,132.92,4466.0,2777.0,2023-04-20T16:23:02+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:05.212275,DE0007164600,116.1,116.12,1677.0,50.0,2023-04-20T16:23:02+02:00,116.1,2023-04-20T16:23:02+02:00,0.0689536286,0.08,104094553.84
14:23:05.236130,DE0005933931,132.88,132.92,29313.0,2777.0,2023-04-20T16:23:03+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:05.268542,DE0007164600,116.1,116.12,1551.0,43.0,2023-04-20T16:23:03+02:00,116.12,2023-04-20T16:23:04+02:00,0.0861920358,0.1,104099547
14:23:05.271950,DE0007164600,116.1,116.12,1551.0,43.0,2023-04-20T16:23:03+02:00,116.12,2023-04-20T16:23:04+02:00,0.0861920358,0.1,104105353
14:23:05.277963,DE0007164600,116.12,116.14,78.0,900.0,2023-04-20T16:23:04+02:00,116.12,2023-04-20T16:23:04+02:00,0.0861920358,0.1,104105353
14:23:05.287292,DE0005933931,132.9,132.92,9234.0,376.0,2023-04-20T16:23:04+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:06.052316,DE0005933931,132.88,132.92,23779.0,376.0,2023-04-20T16:23:05+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:06.060399,US0378331005,152.2,152.22,134.0,229.0,2023-04-20T16:23:05+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:07.653088,US0378331005,152.18,152.22,8.0,229.0,2023-04-20T16:23:06+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:07.680244,US0378331005,152.16,152.2,1364.0,120.0,2023-04-20T16:23:06+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:07.943967,US0378331005,152.14,152.18,364.0,120.0,2023-04-20T16:23:07+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:12.209870,DE0005933931,132.9,132.94,26689.0,10011.0,2023-04-20T16:23:11+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:12.641187,US0378331005,152.12,152.18,363.0,1535.0,2023-04-20T16:23:12+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:14.009318,US0378331005,152.12,152.16,363.0,429.0,2023-04-20T16:23:13+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:15.219301,DE0007164600,116.12,116.14,397.0,531.0,2023-04-20T16:23:13+02:00,116.14,2023-04-20T16:23:15+02:00,0.103430443,0.12,104167023.34
14:23:18.496736,DE0007164600,116.12,116.14,433.0,255.0,2023-04-20T16:23:15+02:00,116.12,2023-04-20T16:23:15+02:00,0.0861920358,0.1,104172829.34
14:23:18.504223,DE0007164600,116.12,116.14,433.0,255.0,2023-04-20T16:23:15+02:00,116.12,2023-04-20T16:23:15+02:00,0.0861920358,0.1,104189318.38
14:23:18.504667,DE0007164600,116.1,116.12,1844.0,391.0,2023-04-20T16:23:16+02:00,116.12,2023-04-20T16:23:15+02:00,0.0861920358,0.1,104189318.38
14:23:18.596005,US0378331005,152.1,152.14,364.0,121.0,2023-04-20T16:23:17+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:18.611964,US0378331005,152.06,152.12,8.0,389.0,2023-04-20T16:23:17+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:18.619962,DE0005933931,132.88,132.92,8808.0,23678.0,2023-04-20T16:23:17+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:18.627752,DE0007164600,116.08,116.12,1679.0,1216.0,2023-04-20T16:23:18+02:00,116.12,2023-04-20T16:23:15+02:00,0.0861920358,0.1,104189318.38
14:23:18.636720,US0378331005,152.08,152.14,881.0,1387.0,2023-04-20T16:23:18+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:21.247997,US0378331005,152.08,152.12,133.0,429.0,2023-04-20T16:23:18+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:21.269851,US0378331005,152.06,152.12,1258.0,1427.0,2023-04-20T16:23:19+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:21.281113,US0378331005,152.06,152.1,1258.0,229.0,2023-04-20T16:23:20+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:21.307212,US0378331005,152.06,152.12,1010.0,1427.0,2023-04-20T16:23:20+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:25.122654,US0378331005,152.06,152.1,135.0,549.0,2023-04-20T16:23:24+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:26.634427,US0378331005,152.04,152.1,364.0,903.0,2023-04-20T16:23:26+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:35.797881,US0378331005,152.04,152.08,687.0,458.0,2023-04-20T16:23:35+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:45.956765,US0378331005,152.06,152.1,129.0,516.0,2023-04-20T16:23:45+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:46.882588,DE0007164600,116.08,116.12,2183.0,981.0,2023-04-20T16:23:46+02:00,116.1,2023-04-20T16:23:46+02:00,0.0689536286,0.08,104207778.28
14:23:49.575880,DE0007164600,116.1,116.12,601.0,418.0,2023-04-20T16:23:47+02:00,116.1,2023-04-20T16:23:46+02:00,0.0689536286,0.08,104207778.28
14:23:49.917185,US0378331005,152.06,152.12,1025.0,1258.0,2023-04-20T16:23:48+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:53.471541,US0378331005,152.06,152.1,825.0,229.0,2023-04-20T16:23:53+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:53.919771,DE0005933931,132.9,132.92,3387.0,2777.0,2023-04-20T16:23:53+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:53.962765,US0378331005,152.06,152.12,825.0,550.0,2023-04-20T16:23:53+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:54.455545,DE0005933931,132.9,132.94,23302.0,28812.0,2023-04-20T16:23:54+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:56.038109,US0378331005,152.06,152.1,825.0,229.0,2023-04-20T16:23:55+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:56.095983,DE0007164600,116.1,116.12,173.0,782.0,2023-04-20T16:23:55+02:00,116.1,2023-04-20T16:23:55+02:00,0.0689536286,0.08,104211725.68
14:23:56.098960,DE0007164600,116.1,116.12,173.0,782.0,2023-04-20T16:23:55+02:00,116.1,2023-04-20T16:23:55+02:00,0.0689536286,0.08,104231810.98
14:23:56.104225,DE0007164600,116.1,116.12,173.0,782.0,2023-04-20T16:23:55+02:00,116.1,2023-04-20T16:23:55+02:00,0.0689536286,0.08,104250270.88
14:23:56.109160,DE0007164600,116.1,116.12,173.0,782.0,2023-04-20T16:23:55+02:00,116.1,2023-04-20T16:23:55+02:00,0.0689536286,0.08,104255030.98
14:23:58.499158,DE0007164600,116.08,116.1,1492.0,327.0,2023-04-20T16:23:56+02:00,116.1,2023-04-20T16:23:55+02:00,0.0689536286,0.08,104255030.98
14:23:58.599429,DE0007164600,116.08,116.1,1492.0,327.0,2023-04-20T16:23:56+02:00,116.1,2023-04-20T16:23:56+02:00,0.0689536286,0.08,104257236.88
14:23:58.605222,DE0007164600,116.08,116.12,2328.0,1194.0,2023-04-20T16:23:56+02:00,116.1,2023-04-20T16:23:56+02:00,0.0689536286,0.08,104257236.88
14:23:59.081090,US0378331005,152.04,152.08,135.0,212.0,2023-04-20T16:23:58+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:23:59.358236,DE0007164600,116.1,116.12,397.0,422.0,2023-04-20T16:23:59+02:00,116.1,2023-04-20T16:23:56+02:00,0.0689536286,0.08,104257236.88
14:23:59.678916,DE0005933931,132.88,132.94,18985.0,26612.0,2023-04-20T16:23:59+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:23:59.686151,DE0007164600,116.08,116.12,2322.0,775.0,2023-04-20T16:23:59+02:00,116.1,2023-04-20T16:23:56+02:00,0.0689536286,0.08,104257236.88
14:24:00.165332,DE0005933931,132.88,132.92,28219.0,2576.0,2023-04-20T16:23:59+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:00.662702,DE0005933931,132.88,132.94,22685.0,28812.0,2023-04-20T16:24:00+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:00.667088,US0378331005,152.04,152.1,1041.0,934.0,2023-04-20T16:24:00+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:01.071684,DE0005933931,132.9,132.94,23302.0,28812.0,2023-04-20T16:24:01+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:04.771346,US0378331005,152.04,152.08,1041.0,229.0,2023-04-20T16:24:02+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:04.787021,US0378331005,152.04,152.1,1041.0,1284.0,2023-04-20T16:24:02+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:05.954252,US0378331005,152.06,152.1,185.0,229.0,2023-04-20T16:24:05+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:06.335332,US0378331005,152.06,152.12,335.0,554.0,2023-04-20T16:24:06+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:06.907296,US0378331005,152.06,152.1,135.0,313.0,2023-04-20T16:24:06+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:07.264949,US0378331005,152.06,152.08,135.0,120.0,2023-04-20T16:24:07+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:08.237584,DE0007164600,116.08,116.12,1939.0,1238.0,2023-04-20T16:24:07+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104268846.88
14:24:08.241178,DE0007164600,116.08,116.12,1939.0,1238.0,2023-04-20T16:24:07+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104275696.78
14:24:08.281185,DE0007164600,116.08,116.12,1939.0,1238.0,2023-04-20T16:24:07+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104280456.88
14:24:08.328411,DE0007164600,116.08,116.12,1939.0,1238.0,2023-04-20T16:24:07+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104292066.88
14:24:08.334945,DE0007164600,116.08,116.12,1939.0,1238.0,2023-04-20T16:24:07+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104303676.88
14:24:08.371245,DE0007164600,116.08,116.1,287.0,219.0,2023-04-20T16:24:08+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104303676.88
14:24:08.777668,US0378331005,152.04,152.08,134.0,212.0,2023-04-20T16:24:08+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:08.885418,DE0007164600,116.08,116.12,1069.0,1378.0,2023-04-20T16:24:08+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104303676.88
14:24:11.199982,US0378331005,152.04,152.1,546.0,1150.0,2023-04-20T16:24:09+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:12.689946,US0378331005,152.04,152.08,134.0,229.0,2023-04-20T16:24:09+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:12.723525,DE0005933931,132.88,132.92,22685.0,2576.0,2023-04-20T16:24:10+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:12.737299,US0378331005,152.02,152.06,701.0,121.0,2023-04-20T16:24:10+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:12.745885,DE0007164600,116.06,116.1,2269.0,1132.0,2023-04-20T16:24:10+02:00,116.1,2023-04-20T16:24:08+02:00,0.0689536286,0.08,104303676.88
14:24:12.755119,DE0005933931,132.9,132.94,12621.0,28676.0,2023-04-20T16:24:10+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:12.766124,US0378331005,152.04,152.08,128.0,579.0,2023-04-20T16:24:11+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:12.847875,DE0005933931,132.88,132.94,26122.0,28676.0,2023-04-20T16:24:12+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:13.070307,US0378331005,152.02,152.06,1028.0,229.0,2023-04-20T16:24:12+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:13.754666,DE0005933931,132.88,132.92,32906.0,2777.0,2023-04-20T16:24:13+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:18.285631,DE0005933931,132.9,132.92,3387.0,2777.0,2023-04-20T16:24:16+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:18.366469,DE0005933931,132.88,132.92,29519.0,2777.0,2023-04-20T16:24:17+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:18.557953,DE0005933931,132.9,132.92,3387.0,2777.0,2023-04-20T16:24:18+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:18.876074,US0378331005,152.02,152.08,1028.0,1255.0,2023-04-20T16:24:18+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:19.462126,DE0005933931,132.88,132.92,29519.0,2777.0,2023-04-20T16:24:19+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:19.893101,DE0005933931,132.88,132.94,22735.0,28676.0,2023-04-20T16:24:19+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:20.014710,US0378331005,152.06,152.08,128.0,229.0,2023-04-20T16:24:19+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:20.517052,US0378331005,152.04,152.1,134.0,639.0,2023-04-20T16:24:20+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:20.554791,DE0007164600,116.06,116.1,1893.0,1302.0,2023-04-20T16:24:20+02:00,116.08,2023-04-20T16:24:20+02:00,0.0517152215,0.06,104324223.04
14:24:20.922479,DE0005933931,132.9,132.94,26689.0,28676.0,2023-04-20T16:24:20+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:21.072680,US0378331005,152.04,152.08,134.0,229.0,2023-04-20T16:24:20+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:21.374632,DE0005933931,132.88,132.94,22735.0,28676.0,2023-04-20T16:24:21+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:21.830670,DE0007164600,116.06,116.08,1107.0,423.0,2023-04-20T16:24:21+02:00,116.08,2023-04-20T16:24:20+02:00,0.0517152215,0.06,104324223.04
14:24:21.849021,DE0005933931,132.9,132.94,23302.0,28676.0,2023-04-20T16:24:21+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
14:24:22.007013,US0378331005,152.04,152.1,838.0,439.0,2023-04-20T16:24:21+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:23.509178,US0378331005,152.04,152.08,8.0,341.0,2023-04-20T16:24:23+02:00,152.18,2023-04-20T16:21:39+02:00,-0.2621575567,-0.4,8115996.2
14:24:23.641615,DE0005933931,132.88,132.92,22735.0,2777.0,2023-04-20T16:24:23+02:00,132.96,2023-04-20T16:22:23+02:00,-0.6278026906,-0.84,14808830.5
