timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:16:18.050784,DE0005933931,133.42,133.44,5.0,2200.0,2023-04-24T09:16:17+02:00,133.42,2023-04-24T09:16:17+02:00,-0.1795600779,-0.24,7368405.98
07:16:18.057755,DE0005933931,133.42,133.44,5.0,2200.0,2023-04-24T09:16:17+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:19.707731,US0378331005,149.62,149.68,67.0,426.0,2023-04-24T09:16:17+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:19.837828,DE0005933931,133.4,133.44,23303.0,2200.0,2023-04-24T09:16:18+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:20.153124,DE0005933931,133.4,133.46,7035.0,21306.0,2023-04-24T09:16:19+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:20.154470,US0378331005,149.6,149.66,17.0,62.0,2023-04-24T09:16:18+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:20.407673,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.76,2023-04-24T09:16:17+02:00,-1.5617294099,-1.9,24689221.12
07:16:20.423405,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24699881.54
07:16:20.431322,DE0007164600,119.74,119.78,148.0,100.0,2023-04-24T09:16:19+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24701199.12
07:16:20.438909,DE0007164600,119.78,119.8,39.0,113.0,2023-04-24T09:16:20+02:00,119.78,2023-04-24T09:16:19+02:00,-1.5452901529,-1.88,24701199.12
07:16:20.448395,DE0007164600,119.78,119.8,39.0,113.0,2023-04-24T09:16:20+02:00,119.8,2023-04-24T09:16:20+02:00,-1.528850896,-1.86,24711621.72
07:16:21.325061,DE0005933931,133.42,133.46,21480.0,23306.0,2023-04-24T09:16:20+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:21.351079,DE0007164600,119.78,119.8,39.0,26.0,2023-04-24T09:16:20+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:21.470066,US0378331005,149.62,149.68,74.0,426.0,2023-04-24T09:16:21+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:21.679333,DE0007164600,119.78,119.84,427.0,231.0,2023-04-24T09:16:21+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.082746,DE0007164600,119.78,119.86,464.0,520.0,2023-04-24T09:16:22+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.083020,DE0007164600,119.78,119.84,464.0,231.0,2023-04-24T09:16:22+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.384429,DE0007164600,119.78,119.82,145.0,113.0,2023-04-24T09:16:23+02:00,119.8,2023-04-24T09:16:21+02:00,-1.528850896,-1.86,24714736.52
07:16:24.413874,US0378331005,149.6,149.66,17.0,122.0,2023-04-24T09:16:23+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:24.451178,US0378331005,149.62,149.68,67.0,426.0,2023-04-24T09:16:24+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:29.105218,US0378331005,149.64,149.68,17.0,426.0,2023-04-24T09:16:29+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:29.152110,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.82,2023-04-24T09:16:29+02:00,-1.512411639,-1.84,24720727.52
07:16:29.152345,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.82,2023-04-24T09:16:29+02:00,-1.512411639,-1.84,24728276.18
07:16:29.282638,DE0005933931,133.42,133.48,23680.0,16272.0,2023-04-24T09:16:29+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:29.312132,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24739056.38
07:16:29.318219,DE0007164600,119.78,119.82,410.0,113.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:29.675169,DE0007164600,119.82,119.88,263.0,216.0,2023-04-24T09:16:29+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:29.861641,DE0005933931,133.42,133.46,7412.0,9234.0,2023-04-24T09:16:29+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:35.751204,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:34+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:36.550710,DE0005933931,133.42,133.46,378.0,24802.0,2023-04-24T09:16:36+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:41.250735,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:40+02:00,133.4,2023-04-24T09:16:17+02:00,-0.1945234177,-0.26,7368806.18
07:16:43.420654,DE0007164600,119.82,119.86,92.0,134.0,2023-04-24T09:16:43+02:00,119.78,2023-04-24T09:16:29+02:00,-1.5452901529,-1.88,24740373.96
07:16:45.682147,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.82,2023-04-24T09:16:43+02:00,-1.512411639,-1.84,24751397.4
07:16:45.684094,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24801234.2
07:16:45.687375,DE0007164600,119.82,119.86,92.0,299.0,2023-04-24T09:16:43+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24919357
07:16:45.690889,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:43+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7392154.68
07:16:45.694534,DE0005933931,133.42,133.44,378.0,2200.0,2023-04-24T09:16:43+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:45.695777,DE0005933931,133.4,133.42,21104.0,1997.0,2023-04-24T09:16:44+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:46.018827,DE0007164600,119.72,119.78,209.0,288.0,2023-04-24T09:16:44+02:00,119.8,2023-04-24T09:16:43+02:00,-1.528850896,-1.86,24919357
07:16:46.020317,DE0007164600,119.72,119.78,209.0,288.0,2023-04-24T09:16:44+02:00,119.72,2023-04-24T09:16:44+02:00,-1.5946079238,-1.94,24922469.72
07:16:46.023478,DE0007164600,119.72,119.76,14.0,102.0,2023-04-24T09:16:44+02:00,119.72,2023-04-24T09:16:44+02:00,-1.5946079238,-1.94,24922469.72
07:16:46.046619,US0378331005,149.6,149.68,17.0,79.0,2023-04-24T09:16:45+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:46.411277,DE0005933931,133.4,133.44,4.0,2204.0,2023-04-24T09:16:46+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:48.852242,DE0005933931,133.4,133.42,7038.0,2200.0,2023-04-24T09:16:47+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:48.861346,DE0005933931,133.4,133.44,7038.0,9238.0,2023-04-24T09:16:47+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:48.867921,US0378331005,149.6,149.66,17.0,426.0,2023-04-24T09:16:48+02:00,149.56,2023-04-24T09:15:11+02:00,-0.5717324824,-0.86,426247.44
07:16:48.880162,DE0005933931,133.4,133.42,4.0,2200.0,2023-04-24T09:16:48+02:00,133.42,2023-04-24T09:16:44+02:00,-0.1795600779,-0.24,7419238.94
07:16:50.903599,US0378331005,149.6,149.66,17.0,426.0,2023-04-24T09:16:50+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:52.816193,US0378331005,149.64,149.72,71.0,73.0,2023-04-24T09:16:51+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.011961,DE0007164600,119.72,119.76,135.0,96.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:51+02:00,-1.5946079238,-1.94,24934441.72
07:16:53.012188,DE0007164600,119.72,119.76,135.0,96.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:51+02:00,-1.5946079238,-1.94,24938631.92
07:16:53.018474,US0378331005,149.64,149.7,17.0,79.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.025904,US0378331005,149.64,149.72,35.0,73.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.173495,DE0007164600,119.72,119.76,14.0,400.0,2023-04-24T09:16:51+02:00,119.72,2023-04-24T09:16:53+02:00,-1.5946079238,-1.94,24940308
07:16:53.346463,US0378331005,149.64,149.7,35.0,73.0,2023-04-24T09:16:52+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:53.555442,DE0007164600,119.68,119.74,383.0,352.0,2023-04-24T09:16:53+02:00,119.72,2023-04-24T09:16:53+02:00,-1.5946079238,-1.94,24940308
07:16:53.860791,US0378331005,149.64,149.68,35.0,426.0,2023-04-24T09:16:53+02:00,149.66,2023-04-24T09:16:50+02:00,-0.5052519612,-0.76,490002.6
07:16:54.184814,DE0007164600,119.68,119.74,383.0,296.0,2023-04-24T09:16:54+02:00,119.72,2023-04-24T09:16:54+02:00,-1.5946079238,-1.94,24950364.48
07:16:54.185043,DE0007164600,119.68,119.74,383.0,296.0,2023-04-24T09:16:54+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:58.303856,DE0007164600,119.7,119.74,433.0,154.0,2023-04-24T09:16:56+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:58.344927,DE0007164600,119.68,119.74,545.0,275.0,2023-04-24T09:16:57+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:59.351518,DE0005933931,133.4,133.42,378.0,23302.0,2023-04-24T09:16:58+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:16:59.359118,DE0005933931,133.36,133.42,24802.0,24802.0,2023-04-24T09:16:59+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:16:59.849069,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.7,2023-04-24T09:16:54+02:00,-1.6110471807,-1.96,24954673.68
07:16:59.909295,DE0005933931,133.36,133.4,23306.0,2200.0,2023-04-24T09:16:59+02:00,133.4,2023-04-24T09:16:59+02:00,-0.1945234177,-0.26,7469664.14
07:17:00.175182,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.68,2023-04-24T09:16:59+02:00,-1.6274864377,-1.98,24974420.88
07:17:00.179792,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.68,2023-04-24T09:16:59+02:00,-1.6274864377,-1.98,24989859.6
07:17:00.184999,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,24996798.72
07:17:00.191761,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,24999670.08
07:17:00.196771,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25005412.8
07:17:00.200829,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25012351.92
07:17:00.204775,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25093467.84
07:17:00.210072,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25144195.2
07:17:00.214928,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25166089.32
07:17:00.223575,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25854019.32
07:17:00.235848,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.62,2023-04-24T09:17:00+02:00,-1.6768042085,-2.04,25860239.56
07:17:00.246009,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.62,2023-04-24T09:17:00+02:00,-1.6768042085,-2.04,25875909.78
07:17:00.254811,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25886438.1
07:17:00.265523,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25888830.9
07:17:00.394309,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.64,2023-04-24T09:17:00+02:00,-1.6603649516,-2.02,25932978.06
07:17:00.407179,DE0007164600,119.68,119.72,294.0,142.0,2023-04-24T09:16:59+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:02.138120,DE0007164600,119.64,119.7,279.0,234.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:02.352640,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:00+02:00,-1.6439256946,-2.0,25972705.18
07:17:02.352911,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,25983958.86
07:17:02.362968,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.7,2023-04-24T09:17:00+02:00,-1.6110471807,-1.96,26003709.36
07:17:02.363187,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,26006941.8
07:17:02.363288,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.72,2023-04-24T09:17:00+02:00,-1.5946079238,-1.94,26010772.84
07:17:02.363371,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.7,2023-04-24T09:17:00+02:00,-1.6110471807,-1.96,26022742.84
07:17:02.366707,DE0007164600,119.66,119.72,515.0,327.0,2023-04-24T09:17:00+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:02.405348,DE0007164600,119.64,119.7,53.0,377.0,2023-04-24T09:17:01+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:02.672509,DE0007164600,119.62,119.7,546.0,321.0,2023-04-24T09:17:01+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:02.681418,DE0005933931,133.36,133.4,4.0,29392.0,2023-04-24T09:17:01+02:00,133.36,2023-04-24T09:17:02+02:00,-0.2244500973,-0.3,7470197.58
07:17:03.466027,DE0005933931,133.32,133.36,24806.0,2200.0,2023-04-24T09:17:02+02:00,133.36,2023-04-24T09:17:02+02:00,-0.2244500973,-0.3,7470197.58
07:17:05.469314,DE0007164600,119.66,119.7,7.0,321.0,2023-04-24T09:17:03+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:05.486002,DE0005933931,133.32,133.36,24806.0,2200.0,2023-04-24T09:17:02+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:05.486221,DE0005933931,133.32,133.38,29633.0,24801.0,2023-04-24T09:17:04+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:05.490353,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.66,2023-04-24T09:17:01+02:00,-1.6439256946,-2.0,26048469.74
07:17:06.056029,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.7,2023-04-24T09:17:05+02:00,-1.6110471807,-1.96,26086893.44
07:17:06.059475,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.7,2023-04-24T09:17:05+02:00,-1.6110471807,-1.96,26198334.14
07:17:06.063379,DE0007164600,119.62,119.7,493.0,321.0,2023-04-24T09:17:03+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26202762.3
07:17:06.195403,DE0007164600,119.66,119.7,55.0,29.0,2023-04-24T09:17:05+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26202762.3
07:17:06.227711,DE0007164600,119.66,119.7,55.0,29.0,2023-04-24T09:17:05+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26211020.22
07:17:06.492337,DE0007164600,119.64,119.7,280.0,247.0,2023-04-24T09:17:06+02:00,119.68,2023-04-24T09:17:05+02:00,-1.6274864377,-1.98,26211020.22
07:17:06.753677,DE0007164600,119.64,119.7,280.0,247.0,2023-04-24T09:17:06+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:07.016143,DE0007164600,119.64,119.72,341.0,370.0,2023-04-24T09:17:06+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:11.117544,DE0007164600,119.62,119.7,507.0,219.0,2023-04-24T09:17:10+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:11.139266,DE0005933931,133.32,133.36,4.0,10734.0,2023-04-24T09:17:11+02:00,133.38,2023-04-24T09:17:04+02:00,-0.2094867575,-0.28,7470330.96
07:17:11.585791,DE0007164600,119.64,119.7,358.0,29.0,2023-04-24T09:17:11+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:14.523765,DE0007164600,119.62,119.7,507.0,322.0,2023-04-24T09:17:14+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:14.962844,DE0007164600,119.6,119.68,552.0,325.0,2023-04-24T09:17:14+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:15.485599,DE0007164600,119.62,119.68,201.0,272.0,2023-04-24T09:17:15+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:16.032040,DE0007164600,119.58,119.64,484.0,203.0,2023-04-24T09:17:15+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:17.787141,DE0005933931,133.32,133.36,4.0,29637.0,2023-04-24T09:17:14+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:17.821692,DE0007164600,119.52,119.58,248.0,248.0,2023-04-24T09:17:16+02:00,119.66,2023-04-24T09:17:06+02:00,-1.6439256946,-2.0,26213413.42
07:17:17.822339,DE0005933931,133.28,133.32,3704.0,2200.0,2023-04-24T09:17:16+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:18.191692,DE0007164600,119.52,119.58,296.0,200.0,2023-04-24T09:17:16+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26224175.62
07:17:18.194128,DE0007164600,119.52,119.58,296.0,200.0,2023-04-24T09:17:16+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26237329.42
07:17:18.196483,US0378331005,149.64,149.68,18.0,502.0,2023-04-24T09:17:16+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,492696.12
07:17:18.200708,US0378331005,149.64,149.68,18.0,502.0,2023-04-24T09:17:16+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,495389.64
07:17:18.204509,US0378331005,149.64,149.66,18.0,66.0,2023-04-24T09:17:17+02:00,149.64,2023-04-24T09:17:17+02:00,-0.5185480655,-0.78,495389.64
07:17:18.210204,DE0007164600,119.54,119.6,249.0,285.0,2023-04-24T09:17:17+02:00,119.58,2023-04-24T09:17:17+02:00,-1.7096827224,-2.08,26237329.42
07:17:18.436034,DE0007164600,119.54,119.6,182.0,342.0,2023-04-24T09:17:17+02:00,119.54,2023-04-24T09:17:18+02:00,-1.7425612363,-2.12,26239720.22
07:17:18.511830,DE0007164600,119.52,119.6,296.0,603.0,2023-04-24T09:17:18+02:00,119.54,2023-04-24T09:17:18+02:00,-1.7425612363,-2.12,26239720.22
07:17:18.720363,DE0007164600,119.52,119.6,296.0,603.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26239959.34
07:17:18.979783,DE0007164600,119.56,119.6,180.0,237.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26239959.34
07:17:19.074788,DE0007164600,119.56,119.6,180.0,237.0,2023-04-24T09:17:18+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26240078.9
07:17:19.494812,DE0007164600,119.54,119.6,367.0,341.0,2023-04-24T09:17:19+02:00,119.56,2023-04-24T09:17:18+02:00,-1.7261219793,-2.1,26240078.9
07:17:20.236452,US0378331005,149.64,149.66,18.0,66.0,2023-04-24T09:17:19+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:20.450900,US0378331005,149.56,149.62,17.0,70.0,2023-04-24T09:17:20+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:22.781592,US0378331005,149.62,149.68,76.0,17.0,2023-04-24T09:17:21+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:22.791620,DE0005933931,133.28,133.34,21106.0,4.0,2023-04-24T09:17:22+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:22.801706,DE0005933931,133.3,133.34,23306.0,9238.0,2023-04-24T09:17:22+02:00,133.32,2023-04-24T09:17:16+02:00,-0.2543767769,-0.34,7470864.24
07:17:23.576547,US0378331005,149.6,149.66,17.0,476.0,2023-04-24T09:17:23+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:25.301112,US0378331005,149.6,149.64,17.0,17.0,2023-04-24T09:17:25+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:27.654868,US0378331005,149.62,149.68,17.0,79.0,2023-04-24T09:17:25+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.260252,US0378331005,149.6,149.68,17.0,79.0,2023-04-24T09:17:27+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.276347,US0378331005,149.6,149.66,17.0,56.0,2023-04-24T09:17:27+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.339675,US0378331005,149.6,149.64,17.0,426.0,2023-04-24T09:17:28+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:28.368080,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.54,2023-04-24T09:17:28+02:00,-1.7425612363,-2.12,26251435.2
07:17:28.369642,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.58,2023-04-24T09:17:28+02:00,-1.7096827224,-2.08,26259686.22
07:17:28.377512,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.54,2023-04-24T09:17:28+02:00,-1.7425612363,-2.12,26279051.7
07:17:28.606694,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.48,2023-04-24T09:17:28+02:00,-1.7918790071,-2.18,26301155.5
07:17:28.617250,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26306411.74
07:17:28.617511,DE0007164600,119.54,119.6,283.0,335.0,2023-04-24T09:17:27+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:28.694188,DE0007164600,119.46,119.5,250.0,175.0,2023-04-24T09:17:28+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:28.710516,DE0005933931,133.3,133.34,7038.0,23306.0,2023-04-24T09:17:28+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:28.766553,DE0005933931,133.26,133.32,16272.0,9238.0,2023-04-24T09:17:28+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:28.779131,US0378331005,149.56,149.62,17.0,138.0,2023-04-24T09:17:28+02:00,149.64,2023-04-24T09:17:20+02:00,-0.5185480655,-0.78,534894.6
07:17:29.222492,DE0007164600,119.46,119.52,413.0,514.0,2023-04-24T09:17:29+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:29.644016,DE0007164600,119.48,119.52,237.0,247.0,2023-04-24T09:17:29+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:32.260809,DE0005933931,133.26,133.3,9238.0,2200.0,2023-04-24T09:17:30+02:00,133.3,2023-04-24T09:17:28+02:00,-0.2693401168,-0.36,7471397.44
07:17:32.315752,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.46,2023-04-24T09:17:28+02:00,-1.8083182641,-2.2,26311667.98
07:17:32.467286,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.46,2023-04-24T09:17:32+02:00,-1.8083182641,-2.2,26349536.8
07:17:32.467555,DE0007164600,119.46,119.5,317.0,100.0,2023-04-24T09:17:31+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
07:17:32.644536,DE0007164600,119.42,119.48,200.0,317.0,2023-04-24T09:17:32+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
07:17:33.154413,DE0007164600,119.4,119.46,200.0,291.0,2023-04-24T09:17:33+02:00,119.44,2023-04-24T09:17:32+02:00,-1.824757521,-2.22,26353717.2
