timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:16:25.262283,DE0007164600,122.38,122.42,485.0,200.0,2023-04-27T09:16:23+02:00,122.42,2023-04-27T09:16:23+02:00,0.5916187345,0.72,9437892.5
07:16:25.269167,DE0007164600,122.38,122.42,485.0,200.0,2023-04-27T09:16:23+02:00,122.42,2023-04-27T09:16:23+02:00,0.5916187345,0.72,9462376.5
07:16:25.274690,DE0007164600,122.38,122.42,485.0,200.0,2023-04-27T09:16:23+02:00,122.42,2023-04-27T09:16:23+02:00,0.5916187345,0.72,9486860.5
07:16:25.279981,DE0007164600,122.38,122.42,485.0,200.0,2023-04-27T09:16:23+02:00,122.42,2023-04-27T09:16:23+02:00,0.5916187345,0.72,9496898.94
07:16:25.284700,DE0007164600,122.38,122.42,485.0,200.0,2023-04-27T09:16:23+02:00,122.44,2023-04-27T09:16:23+02:00,0.6080525883,0.74,9503755.58
07:16:31.042912,US0378331005,149.1,149.2,12.0,26.0,2023-04-27T09:16:23+02:00,148.98,2023-04-27T09:14:14+02:00,0.0537273337,0.08,239170.72
07:16:31.065815,US0378331005,149.1,149.2,12.0,26.0,2023-04-27T09:16:23+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.078388,DE0007164600,122.44,122.46,877.0,41.0,2023-04-27T09:16:23+02:00,122.44,2023-04-27T09:16:23+02:00,0.6080525883,0.74,9503755.58
07:16:31.085188,DE0007164600,122.44,122.46,877.0,41.0,2023-04-27T09:16:23+02:00,122.44,2023-04-27T09:16:24+02:00,0.6080525883,0.74,9602687.1
07:16:31.088519,DE0005933931,132.52,132.6,9.0,6719.0,2023-04-27T09:16:24+02:00,132.5,2023-04-27T09:16:16+02:00,-0.3009781791,-0.4,3049105.58
07:16:31.108151,US0378331005,149.14,149.2,110.0,12.0,2023-04-27T09:16:24+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.119985,DE0007164600,122.42,122.46,486.0,310.0,2023-04-27T09:16:24+02:00,122.44,2023-04-27T09:16:24+02:00,0.6080525883,0.74,9602687.1
07:16:31.135858,DE0005933931,132.56,132.6,21111.0,209.0,2023-04-27T09:16:24+02:00,132.5,2023-04-27T09:16:16+02:00,-0.3009781791,-0.4,3049105.58
07:16:31.143144,DE0007164600,122.42,122.46,486.0,310.0,2023-04-27T09:16:24+02:00,122.46,2023-04-27T09:16:24+02:00,0.624486442,0.76,9613586.04
07:16:31.160769,US0378331005,149.14,149.22,110.0,26.0,2023-04-27T09:16:25+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.178573,DE0005933931,132.58,132.6,7043.0,200.0,2023-04-27T09:16:25+02:00,132.5,2023-04-27T09:16:16+02:00,-0.3009781791,-0.4,3049105.58
07:16:31.198123,US0378331005,149.18,149.24,73.0,12.0,2023-04-27T09:16:25+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.228883,DE0005933931,132.58,132.6,7043.0,200.0,2023-04-27T09:16:25+02:00,132.6,2023-04-27T09:16:26+02:00,-0.2257336344,-0.3,3075625.58
07:16:31.234433,DE0005933931,132.58,132.62,25815.0,209.0,2023-04-27T09:16:26+02:00,132.6,2023-04-27T09:16:26+02:00,-0.2257336344,-0.3,3075625.58
07:16:31.360383,DE0007164600,122.42,122.46,555.0,109.0,2023-04-27T09:16:27+02:00,122.46,2023-04-27T09:16:28+02:00,0.624486442,0.76,9614810.64
07:16:31.364678,DE0007164600,122.46,122.5,36.0,661.0,2023-04-27T09:16:28+02:00,122.46,2023-04-27T09:16:28+02:00,0.624486442,0.76,9614810.64
07:16:31.378390,US0378331005,149.18,149.26,110.0,12.0,2023-04-27T09:16:28+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.407296,US0378331005,149.2,149.26,12.0,12.0,2023-04-27T09:16:28+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:31.437436,DE0005933931,132.6,132.62,26412.0,9.0,2023-04-27T09:16:29+02:00,132.6,2023-04-27T09:16:26+02:00,-0.2257336344,-0.3,3075625.58
07:16:31.446941,DE0007164600,122.46,122.5,36.0,679.0,2023-04-27T09:16:29+02:00,122.46,2023-04-27T09:16:29+02:00,0.624486442,0.76,9619219.2
07:16:32.504235,DE0007164600,122.42,122.48,752.0,742.0,2023-04-27T09:16:29+02:00,122.46,2023-04-27T09:16:29+02:00,0.624486442,0.76,9619219.2
07:16:32.516623,DE0005933931,132.6,132.64,26412.0,410.0,2023-04-27T09:16:29+02:00,132.6,2023-04-27T09:16:26+02:00,-0.2257336344,-0.3,3075625.58
07:16:32.523634,US0378331005,149.2,149.28,15.0,26.0,2023-04-27T09:16:29+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:32.563412,DE0007164600,122.42,122.48,931.0,442.0,2023-04-27T09:16:30+02:00,122.48,2023-04-27T09:16:30+02:00,0.6409202958,0.78,9673355.36
07:16:32.576294,DE0007164600,122.44,122.48,463.0,53.0,2023-04-27T09:16:30+02:00,122.48,2023-04-27T09:16:30+02:00,0.6409202958,0.78,9673355.36
07:16:32.597025,DE0005933931,132.6,132.64,26412.0,19414.0,2023-04-27T09:16:30+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3130928.12
07:16:32.602200,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.48,2023-04-27T09:16:30+02:00,0.6409202958,0.78,9673355.36
07:16:32.621165,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.44,2023-04-27T09:16:31+02:00,0.6080525883,0.74,9722943.56
07:16:32.629166,DE0005933931,132.6,132.64,27677.0,209.0,2023-04-27T09:16:31+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3186761.14
07:16:32.631108,DE0005933931,132.6,132.64,27677.0,209.0,2023-04-27T09:16:31+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3242594.16
07:16:32.637528,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.44,2023-04-27T09:16:31+02:00,0.6080525883,0.74,9723678.2
07:16:32.640422,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9729801.2
07:16:32.656398,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.44,2023-04-27T09:16:31+02:00,0.6080525883,0.74,9734453.92
07:16:32.660417,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9770089.78
07:16:32.663913,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9776212.78
07:16:32.668271,DE0007164600,122.42,122.44,1018.0,6.0,2023-04-27T09:16:31+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9782213.32
07:16:32.674094,DE0007164600,122.42,122.48,585.0,467.0,2023-04-27T09:16:31+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9782213.32
07:16:32.706426,US0378331005,149.22,149.3,67.0,12.0,2023-04-27T09:16:31+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:39.221691,DE0007164600,122.42,122.46,468.0,368.0,2023-04-27T09:16:32+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9782213.32
07:16:39.230263,DE0005933931,132.58,132.62,19560.0,25715.0,2023-04-27T09:16:32+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3242594.16
07:16:39.315922,DE0005933931,132.6,132.62,12140.0,209.0,2023-04-27T09:16:33+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3242594.16
07:16:39.325272,DE0007164600,122.42,122.48,735.0,465.0,2023-04-27T09:16:34+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9782213.32
07:16:39.340141,DE0005933931,132.6,132.64,26217.0,209.0,2023-04-27T09:16:34+02:00,132.62,2023-04-27T09:16:31+02:00,-0.2106847254,-0.28,3242594.16
07:16:39.360687,DE0005933931,132.6,132.64,26217.0,209.0,2023-04-27T09:16:34+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:39.444699,DE0005933931,132.62,132.66,21102.0,6350.0,2023-04-27T09:16:34+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:39.483431,DE0007164600,122.42,122.46,468.0,118.0,2023-04-27T09:16:34+02:00,122.46,2023-04-27T09:16:31+02:00,0.624486442,0.76,9782213.32
07:16:39.581466,DE0007164600,122.42,122.46,1019.0,1.0,2023-04-27T09:16:36+02:00,122.46,2023-04-27T09:16:37+02:00,0.624486442,0.76,9782335.78
07:16:39.581726,DE0007164600,122.46,122.48,31.0,120.0,2023-04-27T09:16:37+02:00,122.46,2023-04-27T09:16:37+02:00,0.624486442,0.76,9782335.78
07:16:39.590632,US0378331005,149.24,149.3,12.0,12.0,2023-04-27T09:16:37+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:39.611279,US0378331005,149.22,149.3,69.0,12.0,2023-04-27T09:16:37+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:39.628245,DE0007164600,122.46,122.48,31.0,168.0,2023-04-27T09:16:37+02:00,122.46,2023-04-27T09:16:38+02:00,0.624486442,0.76,9786132.04
07:16:39.635842,DE0007164600,122.44,122.48,408.0,617.0,2023-04-27T09:16:38+02:00,122.46,2023-04-27T09:16:38+02:00,0.624486442,0.76,9786132.04
07:16:42.526077,DE0007164600,122.44,122.48,408.0,355.0,2023-04-27T09:16:39+02:00,122.44,2023-04-27T09:16:39+02:00,0.6080525883,0.74,9835108.04
07:16:42.539017,DE0007164600,122.44,122.48,408.0,355.0,2023-04-27T09:16:39+02:00,122.44,2023-04-27T09:16:39+02:00,0.6080525883,0.74,9836087.56
07:16:42.547513,DE0007164600,122.44,122.48,408.0,355.0,2023-04-27T09:16:39+02:00,122.46,2023-04-27T09:16:39+02:00,0.624486442,0.76,9875029.84
07:16:42.554594,DE0007164600,122.44,122.48,408.0,355.0,2023-04-27T09:16:39+02:00,122.44,2023-04-27T09:16:39+02:00,0.6080525883,0.74,9881151.84
07:16:42.565157,DE0007164600,122.44,122.48,408.0,355.0,2023-04-27T09:16:39+02:00,122.46,2023-04-27T09:16:39+02:00,0.624486442,0.76,9894867.36
07:16:44.602442,DE0007164600,122.44,122.48,38.0,454.0,2023-04-27T09:16:42+02:00,122.44,2023-04-27T09:16:42+02:00,0.6080525883,0.74,9899520.08
07:16:44.602702,DE0005933931,132.6,132.66,17689.0,11936.0,2023-04-27T09:16:43+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:44.619933,DE0005933931,132.62,132.66,26009.0,209.0,2023-04-27T09:16:43+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:46.789051,DE0005933931,132.64,132.66,21102.0,209.0,2023-04-27T09:16:45+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:48.974125,DE0005933931,132.62,132.66,19164.0,4558.0,2023-04-27T09:16:46+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:50.033938,DE0007164600,122.44,122.48,10.0,741.0,2023-04-27T09:16:47+02:00,122.46,2023-04-27T09:16:49+02:00,0.624486442,0.76,9905030.78
07:16:50.054320,US0378331005,149.2,149.3,110.0,11.0,2023-04-27T09:16:49+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:51.294454,US0378331005,149.22,149.3,15.0,11.0,2023-04-27T09:16:50+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:53.007727,US0378331005,149.2,149.28,110.0,11.0,2023-04-27T09:16:50+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:54.443433,US0378331005,149.22,149.3,170.0,11.0,2023-04-27T09:16:51+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:54.491599,DE0005933931,132.62,132.68,21111.0,22100.0,2023-04-27T09:16:52+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:54.504613,US0378331005,149.2,149.28,110.0,26.0,2023-04-27T09:16:52+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:54.533986,DE0007164600,122.44,122.48,144.0,628.0,2023-04-27T09:16:52+02:00,122.44,2023-04-27T09:16:52+02:00,0.6080525883,0.74,9922662.14
07:16:54.535625,DE0007164600,122.44,122.48,144.0,628.0,2023-04-27T09:16:52+02:00,122.42,2023-04-27T09:16:52+02:00,0.5916187345,0.72,9926212.32
07:16:54.542336,DE0007164600,122.44,122.48,144.0,628.0,2023-04-27T09:16:52+02:00,122.4,2023-04-27T09:16:52+02:00,0.5751848808,0.7,9939921.12
07:16:54.548661,DE0007164600,122.44,122.48,144.0,628.0,2023-04-27T09:16:52+02:00,122.4,2023-04-27T09:16:52+02:00,0.5751848808,0.7,9951916.32
07:16:54.553731,DE0007164600,122.44,122.48,144.0,628.0,2023-04-27T09:16:52+02:00,122.4,2023-04-27T09:16:52+02:00,0.5751848808,0.7,9952405.92
07:16:54.576465,DE0007164600,122.38,122.44,215.0,651.0,2023-04-27T09:16:52+02:00,122.4,2023-04-27T09:16:52+02:00,0.5751848808,0.7,9952405.92
07:16:54.598235,US0378331005,149.22,149.3,15.0,11.0,2023-04-27T09:16:52+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:54.691837,DE0007164600,122.36,122.42,484.0,646.0,2023-04-27T09:16:54+02:00,122.4,2023-04-27T09:16:52+02:00,0.5751848808,0.7,9952405.92
07:16:54.700416,US0378331005,149.2,149.28,110.0,65.0,2023-04-27T09:16:54+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:55.703432,DE0005933931,132.64,132.68,21111.0,26270.0,2023-04-27T09:16:54+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:55.730528,DE0007164600,122.36,122.42,484.0,646.0,2023-04-27T09:16:54+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:16:55.735090,DE0007164600,122.34,122.38,288.0,235.0,2023-04-27T09:16:54+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:16:55.745736,DE0005933931,132.62,132.68,14077.0,7368.0,2023-04-27T09:16:54+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:55.754951,US0378331005,149.2,149.26,110.0,12.0,2023-04-27T09:16:55+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:56.824660,US0378331005,149.18,149.26,110.0,71.0,2023-04-27T09:16:55+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:56.840957,DE0005933931,132.62,132.66,21111.0,209.0,2023-04-27T09:16:55+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:58.545588,DE0007164600,122.32,122.38,623.0,222.0,2023-04-27T09:16:56+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:16:58.576307,DE0007164600,122.34,122.38,265.0,174.0,2023-04-27T09:16:56+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:16:58.595850,DE0005933931,132.62,132.68,26097.0,28877.0,2023-04-27T09:16:57+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:59.596640,US0378331005,149.2,149.28,110.0,11.0,2023-04-27T09:16:57+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:59.615156,DE0007164600,122.32,122.38,623.0,291.0,2023-04-27T09:16:58+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:16:59.633982,DE0005933931,132.62,132.66,9.0,200.0,2023-04-27T09:16:58+02:00,132.64,2023-04-27T09:16:34+02:00,-0.1956358165,-0.26,3270315.92
07:16:59.669613,US0378331005,149.22,149.3,110.0,11.0,2023-04-27T09:16:59+02:00,149.1,2023-04-27T09:16:23+02:00,0.1343183344,0.2,247967.62
07:16:59.678743,DE0007164600,122.34,122.38,265.0,174.0,2023-04-27T09:16:59+02:00,122.36,2023-04-27T09:16:54+02:00,0.5423171733,0.66,9962072.36
07:17:04.358918,US0378331005,149.22,149.3,110.0,11.0,2023-04-27T09:16:59+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:04.383136,US0378331005,149.16,149.26,106.0,12.0,2023-04-27T09:17:02+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:04.406879,DE0007164600,122.34,122.38,439.0,174.0,2023-04-27T09:17:02+02:00,122.38,2023-04-27T09:17:03+02:00,0.5587510271,0.68,9983366.48
07:17:04.418120,DE0007164600,122.36,122.42,498.0,407.0,2023-04-27T09:17:03+02:00,122.38,2023-04-27T09:17:03+02:00,0.5587510271,0.68,9983366.48
07:17:04.431464,US0378331005,149.14,149.22,98.0,12.0,2023-04-27T09:17:03+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:04.465684,US0378331005,149.12,149.22,98.0,12.0,2023-04-27T09:17:03+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:05.567808,US0378331005,149.14,149.22,98.0,12.0,2023-04-27T09:17:04+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:06.311934,DE0005933931,132.62,132.66,21111.0,7234.0,2023-04-27T09:17:04+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:07.612319,DE0005933931,132.58,132.66,5874.0,23703.0,2023-04-27T09:17:05+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:08.172678,DE0005933931,132.6,132.66,21111.0,410.0,2023-04-27T09:17:06+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:08.178618,US0378331005,149.14,149.24,98.0,26.0,2023-04-27T09:17:07+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:09.523316,US0378331005,149.16,149.26,161.0,12.0,2023-04-27T09:17:08+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:13.224892,US0378331005,149.18,149.26,12.0,12.0,2023-04-27T09:17:13+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:13.233262,DE0005933931,132.62,132.66,21102.0,11895.0,2023-04-27T09:17:13+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:14.071107,US0378331005,149.16,149.26,161.0,12.0,2023-04-27T09:17:13+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:14.404991,DE0005933931,132.6,132.66,15075.0,25963.0,2023-04-27T09:17:14+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:14.411629,DE0007164600,122.36,122.42,335.0,482.0,2023-04-27T09:17:14+02:00,122.42,2023-04-27T09:17:14+02:00,0.5916187345,0.72,10022540.88
07:17:17.464632,DE0007164600,122.36,122.42,457.0,317.0,2023-04-27T09:17:15+02:00,122.36,2023-04-27T09:17:15+02:00,0.5423171733,0.66,10028658.88
07:17:17.932719,DE0005933931,132.6,132.64,21111.0,14068.0,2023-04-27T09:17:16+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:17.938338,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.36,2023-04-27T09:17:15+02:00,0.5423171733,0.66,10028658.88
07:17:17.944691,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.36,2023-04-27T09:17:17+02:00,0.5423171733,0.66,10081028.96
07:17:17.954743,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.34,2023-04-27T09:17:17+02:00,0.5258833196,0.64,10165810.58
07:17:17.954942,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.32,2023-04-27T09:17:17+02:00,0.5094494658,0.62,10259385.38
07:17:17.955793,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.38,2023-04-27T09:17:17+02:00,0.5587510271,0.68,10299158.88
07:17:17.964044,DE0007164600,122.36,122.4,428.0,67.0,2023-04-27T09:17:16+02:00,122.38,2023-04-27T09:17:17+02:00,0.5587510271,0.68,10313722.1
07:17:17.981709,DE0005933931,132.6,132.66,21111.0,4858.0,2023-04-27T09:17:17+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:18.561762,DE0007164600,122.36,122.42,268.0,577.0,2023-04-27T09:17:17+02:00,122.38,2023-04-27T09:17:17+02:00,0.5587510271,0.68,10313722.1
07:17:19.948330,DE0007164600,122.32,122.38,572.0,297.0,2023-04-27T09:17:18+02:00,122.38,2023-04-27T09:17:17+02:00,0.5587510271,0.68,10313722.1
07:17:21.384430,DE0007164600,122.32,122.38,619.0,297.0,2023-04-27T09:17:19+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:21.899528,DE0007164600,122.32,122.36,462.0,156.0,2023-04-27T09:17:19+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:21.913352,DE0007164600,122.32,122.38,462.0,610.0,2023-04-27T09:17:20+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:23.912735,DE0005933931,132.64,132.66,11447.0,209.0,2023-04-27T09:17:22+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:23.940922,DE0005933931,132.64,132.68,25515.0,26245.0,2023-04-27T09:17:22+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:24.434630,DE0007164600,122.34,122.38,240.0,50.0,2023-04-27T09:17:24+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:26.457476,DE0007164600,122.34,122.4,394.0,560.0,2023-04-27T09:17:24+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:27.630437,DE0007164600,122.32,122.38,932.0,316.0,2023-04-27T09:17:26+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:28.626346,DE0005933931,132.62,132.66,19833.0,200.0,2023-04-27T09:17:28+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:28.898775,DE0005933931,132.62,132.68,22033.0,7444.0,2023-04-27T09:17:28+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:29.345784,DE0005933931,132.64,132.68,21102.0,209.0,2023-04-27T09:17:29+02:00,132.62,2023-04-27T09:17:05+02:00,-0.2106847254,-0.28,3271509.5
07:17:29.392518,DE0007164600,122.36,122.4,424.0,184.0,2023-04-27T09:17:29+02:00,122.32,2023-04-27T09:17:19+02:00,0.5094494658,0.62,10314456.02
07:17:29.729746,DE0005933931,132.64,132.68,21102.0,209.0,2023-04-27T09:17:29+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:29.850396,DE0005933931,132.66,132.7,25898.0,5254.0,2023-04-27T09:17:29+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:32.202175,US0378331005,149.2,149.28,145.0,12.0,2023-04-27T09:17:30+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:33.833448,US0378331005,149.18,149.26,162.0,12.0,2023-04-27T09:17:32+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:33.848056,US0378331005,149.12,149.24,98.0,12.0,2023-04-27T09:17:33+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:35.702480,US0378331005,149.12,149.2,101.0,12.0,2023-04-27T09:17:33+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:35.790158,US0378331005,149.12,149.22,101.0,26.0,2023-04-27T09:17:34+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:35.817036,US0378331005,149.12,149.2,101.0,12.0,2023-04-27T09:17:34+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:37.336541,DE0005933931,132.68,132.72,21102.0,23712.0,2023-04-27T09:17:35+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:37.416324,DE0005933931,132.66,132.72,7414.0,7444.0,2023-04-27T09:17:36+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:37.492116,DE0005933931,132.68,132.72,21102.0,12045.0,2023-04-27T09:17:37+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:38.785240,DE0007164600,122.36,122.4,986.0,67.0,2023-04-27T09:17:37+02:00,122.4,2023-04-27T09:17:38+02:00,0.5751848808,0.7,10319229.62
07:17:38.788248,DE0007164600,122.36,122.4,986.0,67.0,2023-04-27T09:17:37+02:00,122.4,2023-04-27T09:17:38+02:00,0.5751848808,0.7,10322656.82
07:17:41.488491,DE0007164600,122.4,122.46,591.0,690.0,2023-04-27T09:17:39+02:00,122.4,2023-04-27T09:17:38+02:00,0.5751848808,0.7,10322656.82
07:17:42.241426,DE0007164600,122.4,122.44,472.0,166.0,2023-04-27T09:17:39+02:00,122.4,2023-04-27T09:17:38+02:00,0.5751848808,0.7,10322656.82
07:17:42.307180,US0378331005,149.12,149.22,101.0,26.0,2023-04-27T09:17:41+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:42.330620,DE0005933931,132.66,132.72,21482.0,209.0,2023-04-27T09:17:41+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:42.339864,US0378331005,149.12,149.2,101.0,12.0,2023-04-27T09:17:41+02:00,149.22,2023-04-27T09:17:02+02:00,0.2149093351,0.32,264381.82
07:17:42.354593,DE0005933931,132.68,132.72,21111.0,209.0,2023-04-27T09:17:41+02:00,132.68,2023-04-27T09:17:29+02:00,-0.1655379985,-0.22,3299239.62
07:17:44.371417,DE0007164600,122.36,122.42,1144.0,265.0,2023-04-27T09:17:42+02:00,122.4,2023-04-27T09:17:38+02:00,0.5751848808,0.7,10322656.82
