timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
14:39:04.095020,DE0007164600,115.98,116.0,1504.0,176.0,2023-04-20T16:39:03+02:00,116.0,2023-04-20T16:39:04+02:00,-0.0172384072,-0.02,108260036.96
14:39:04.270254,DE0007164600,116.0,116.02,77.0,537.0,2023-04-20T16:39:04+02:00,116.0,2023-04-20T16:39:04+02:00,-0.0172384072,-0.02,108260036.96
14:39:04.495321,US0378331005,151.84,151.88,1225.0,565.0,2023-04-20T16:39:04+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8288329.4
14:39:04.500534,US0378331005,151.84,151.88,1225.0,565.0,2023-04-20T16:39:04+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:04.900678,US0378331005,151.86,151.9,1109.0,548.0,2023-04-20T16:39:04+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:05.647028,DE0007164600,116.0,116.02,895.0,376.0,2023-04-20T16:39:05+02:00,116.0,2023-04-20T16:39:05+02:00,-0.0172384072,-0.02,108275348.96
14:39:05.769431,DE0007164600,115.98,116.02,2201.0,1210.0,2023-04-20T16:39:05+02:00,116.0,2023-04-20T16:39:05+02:00,-0.0172384072,-0.02,108275348.96
14:39:05.778072,DE0007164600,115.98,116.02,2201.0,1210.0,2023-04-20T16:39:05+02:00,115.98,2023-04-20T16:39:05+02:00,-0.0344768144,-0.04,108278828.36
14:39:06.447739,US0378331005,151.86,151.88,8.0,8.0,2023-04-20T16:39:06+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:06.900670,US0378331005,151.86,151.9,1117.0,548.0,2023-04-20T16:39:06+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:10.263398,US0378331005,151.84,151.88,1025.0,229.0,2023-04-20T16:39:10+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:10.661783,DE0007164600,115.98,116.0,792.0,899.0,2023-04-20T16:39:10+02:00,115.98,2023-04-20T16:39:05+02:00,-0.0344768144,-0.04,108278828.36
14:39:11.260510,US0378331005,151.86,151.9,669.0,548.0,2023-04-20T16:39:10+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:11.765047,US0378331005,151.88,151.9,120.0,548.0,2023-04-20T16:39:11+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:12.204804,DE0007164600,115.98,116.0,477.0,861.0,2023-04-20T16:39:11+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108285440.36
14:39:12.215624,DE0007164600,115.98,116.0,477.0,861.0,2023-04-20T16:39:11+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108304000.36
14:39:12.267443,US0378331005,151.86,151.9,356.0,548.0,2023-04-20T16:39:12+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:12.273018,DE0007164600,115.98,116.0,1694.0,5.0,2023-04-20T16:39:12+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108304580.36
14:39:12.275703,DE0007164600,115.98,116.0,1694.0,5.0,2023-04-20T16:39:12+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108323140.36
14:39:12.724664,DE0007164600,116.0,116.02,719.0,547.0,2023-04-20T16:39:12+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108323140.36
14:39:12.772832,US0378331005,151.86,151.88,8.0,8.0,2023-04-20T16:39:12+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:13.285219,US0378331005,151.84,151.88,126.0,452.0,2023-04-20T16:39:13+02:00,151.88,2023-04-20T16:39:04+02:00,-0.4587757243,-0.7,8304580.56
14:39:14.458696,US0378331005,151.84,151.88,126.0,452.0,2023-04-20T16:39:13+02:00,151.84,2023-04-20T16:39:14+02:00,-0.4849914799,-0.74,8306098.96
14:39:15.793488,DE0007164600,115.98,116.02,2907.0,1136.0,2023-04-20T16:39:15+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108323140.36
14:39:15.830013,US0378331005,151.82,151.86,1127.0,229.0,2023-04-20T16:39:15+02:00,151.84,2023-04-20T16:39:14+02:00,-0.4849914799,-0.74,8306098.96
14:39:17.293041,US0378331005,151.84,151.86,8.0,8.0,2023-04-20T16:39:17+02:00,151.84,2023-04-20T16:39:14+02:00,-0.4849914799,-0.74,8306098.96
14:39:17.772953,DE0005933931,132.98,133.0,4056.0,9304.0,2023-04-20T16:39:17+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:17.783211,US0378331005,151.82,151.86,1127.0,220.0,2023-04-20T16:39:17+02:00,151.84,2023-04-20T16:39:14+02:00,-0.4849914799,-0.74,8306098.96
14:39:20.225910,US0378331005,151.82,151.84,8.0,8.0,2023-04-20T16:39:18+02:00,151.84,2023-04-20T16:39:14+02:00,-0.4849914799,-0.74,8306098.96
14:39:20.958831,US0378331005,151.82,151.84,8.0,8.0,2023-04-20T16:39:18+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:20.970482,US0378331005,151.82,151.86,1278.0,452.0,2023-04-20T16:39:20+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:21.903804,DE0005933931,132.96,133.0,29319.0,23773.0,2023-04-20T16:39:21+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:22.065714,US0378331005,151.82,151.84,346.0,229.0,2023-04-20T16:39:22+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:22.569527,US0378331005,151.82,151.86,1019.0,452.0,2023-04-20T16:39:22+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:24.264890,DE0007164600,116.0,116.02,1460.0,216.0,2023-04-20T16:39:24+02:00,116.0,2023-04-20T16:39:12+02:00,-0.0172384072,-0.02,108323140.36
14:39:24.534081,US0378331005,151.84,151.88,658.0,574.0,2023-04-20T16:39:24+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:24.923239,DE0007164600,116.0,116.02,1460.0,216.0,2023-04-20T16:39:24+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108328825.34
14:39:24.930529,DE0007164600,116.0,116.02,1460.0,216.0,2023-04-20T16:39:24+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108348200.68
14:39:24.943961,DE0007164600,116.0,116.02,1460.0,216.0,2023-04-20T16:39:24+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108358990.54
14:39:25.042634,DE0007164600,116.0,116.02,1460.0,216.0,2023-04-20T16:39:24+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108374421.2
14:39:25.284818,DE0007164600,116.0,116.04,2791.0,1275.0,2023-04-20T16:39:25+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108374421.2
14:39:25.726045,DE0007164600,116.02,116.04,1837.0,188.0,2023-04-20T16:39:25+02:00,116.02,2023-04-20T16:39:24+02:00,0,0.0,108374421.2
14:39:26.782210,DE0007164600,116.02,116.04,1956.0,347.0,2023-04-20T16:39:26+02:00,116.02,2023-04-20T16:39:26+02:00,0,0.0,108391824.2
14:39:27.706742,DE0005933931,132.98,133.0,4586.0,23573.0,2023-04-20T16:39:27+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:28.631609,US0378331005,151.86,151.9,830.0,548.0,2023-04-20T16:39:28+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:29.696442,DE0005933931,132.96,133.0,18636.0,23573.0,2023-04-20T16:39:29+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:30.368414,DE0007164600,116.02,116.04,1690.0,151.0,2023-04-20T16:39:30+02:00,116.04,2023-04-20T16:39:30+02:00,0.0172384071,0.02,108396117.68
14:39:30.373816,DE0007164600,116.02,116.04,1690.0,151.0,2023-04-20T16:39:30+02:00,116.04,2023-04-20T16:39:30+02:00,0.0172384071,0.02,108413639.72
14:39:30.380287,DE0007164600,116.02,116.04,1690.0,151.0,2023-04-20T16:39:30+02:00,116.04,2023-04-20T16:39:30+02:00,0.0172384071,0.02,108444274.28
14:39:30.385977,DE0007164600,116.02,116.04,1690.0,151.0,2023-04-20T16:39:30+02:00,116.06,2023-04-20T16:39:30+02:00,0.0344768143,0.04,108464932.96
14:39:30.390247,DE0007164600,116.02,116.04,1690.0,151.0,2023-04-20T16:39:30+02:00,116.06,2023-04-20T16:39:30+02:00,0.0344768143,0.04,108513329.98
14:39:30.870186,DE0007164600,116.04,116.08,1757.0,1472.0,2023-04-20T16:39:30+02:00,116.06,2023-04-20T16:39:30+02:00,0.0344768143,0.04,108513329.98
14:39:31.342908,DE0007164600,116.04,116.08,2134.0,1486.0,2023-04-20T16:39:31+02:00,116.06,2023-04-20T16:39:31+02:00,0.0344768143,0.04,108518784.8
14:39:31.353185,DE0007164600,116.04,116.08,2134.0,1486.0,2023-04-20T16:39:31+02:00,116.06,2023-04-20T16:39:31+02:00,0.0344768143,0.04,108537238.34
14:39:34.139423,US0378331005,151.84,151.88,1196.0,229.0,2023-04-20T16:39:33+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:34.941368,US0378331005,151.84,151.9,1196.0,1251.0,2023-04-20T16:39:34+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:35.879709,US0378331005,151.84,151.88,1196.0,240.0,2023-04-20T16:39:35+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:38.213162,DE0005933931,132.98,133.0,2200.0,271.0,2023-04-20T16:39:38+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:39.353130,DE0005933931,132.96,133.0,29519.0,271.0,2023-04-20T16:39:39+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:45.109096,US0378331005,151.86,151.88,664.0,240.0,2023-04-20T16:39:44+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:45.485064,DE0005933931,132.98,133.0,2200.0,271.0,2023-04-20T16:39:45+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:45.527824,US0378331005,151.88,151.9,129.0,548.0,2023-04-20T16:39:45+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:46.001270,US0378331005,151.86,151.9,799.0,548.0,2023-04-20T16:39:45+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:48.381012,DE0005933931,132.98,133.02,12618.0,23883.0,2023-04-20T16:39:48+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:49.767928,US0378331005,151.86,151.88,135.0,210.0,2023-04-20T16:39:49+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:50.255414,US0378331005,151.84,151.88,345.0,422.0,2023-04-20T16:39:50+02:00,151.84,2023-04-20T16:39:20+02:00,-0.4849914799,-0.74,8307313.68
14:39:53.700377,US0378331005,151.84,151.88,1006.0,422.0,2023-04-20T16:39:50+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:53.792559,DE0005933931,132.96,133.02,22485.0,25383.0,2023-04-20T16:39:51+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:53.799393,US0378331005,151.82,151.88,1018.0,545.0,2023-04-20T16:39:52+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:54.046042,DE0005933931,132.96,133.0,32904.0,2200.0,2023-04-20T16:39:53+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:54.054316,US0378331005,151.82,151.86,1068.0,229.0,2023-04-20T16:39:53+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:54.447031,US0378331005,151.82,151.88,1018.0,1203.0,2023-04-20T16:39:54+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:54.942705,DE0005933931,132.98,133.0,2200.0,261.0,2023-04-20T16:39:54+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:54.976080,US0378331005,151.84,151.88,8.0,545.0,2023-04-20T16:39:54+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:55.951185,US0378331005,151.82,151.88,1218.0,545.0,2023-04-20T16:39:55+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:56.977652,US0378331005,151.82,151.86,1018.0,229.0,2023-04-20T16:39:56+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:39:57.120961,DE0005933931,132.96,133.0,22485.0,261.0,2023-04-20T16:39:57+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:57.653424,DE0005933931,132.98,133.0,2200.0,261.0,2023-04-20T16:39:57+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:58.114935,DE0005933931,132.96,133.0,9234.0,2461.0,2023-04-20T16:39:57+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:59.086154,DE0005933931,132.98,133.0,4677.0,23563.0,2023-04-20T16:39:58+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:39:59.588770,DE0005933931,132.96,133.0,32704.0,23563.0,2023-04-20T16:39:59+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:40:02.040767,DE0005933931,132.98,133.0,4541.0,23763.0,2023-04-20T16:40:01+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:40:04.539228,DE0005933931,132.96,133.0,32704.0,23563.0,2023-04-20T16:40:02+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:40:05.050610,DE0007164600,116.04,116.08,1371.0,1494.0,2023-04-20T16:40:02+02:00,116.04,2023-04-20T16:40:03+02:00,0.0172384071,0.02,108604193.42
14:40:05.054173,DE0007164600,116.04,116.08,1371.0,1494.0,2023-04-20T16:40:02+02:00,116.04,2023-04-20T16:40:03+02:00,0.0172384071,0.02,108625196.66
14:40:05.057321,DE0007164600,116.02,116.06,2875.0,1185.0,2023-04-20T16:40:03+02:00,116.04,2023-04-20T16:40:03+02:00,0.0172384071,0.02,108625196.66
14:40:05.132300,DE0007164600,116.04,116.06,827.0,48.0,2023-04-20T16:40:04+02:00,116.04,2023-04-20T16:40:03+02:00,0.0172384071,0.02,108625196.66
14:40:08.749881,DE0005933931,132.98,133.0,4541.0,23563.0,2023-04-20T16:40:08+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:40:10.839346,DE0005933931,132.96,133.0,29319.0,23563.0,2023-04-20T16:40:10+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:40:29.099466,DE0007164600,116.0,116.02,799.0,801.0,2023-04-20T16:40:29+02:00,116.04,2023-04-20T16:40:03+02:00,0.0172384071,0.02,108625196.66
14:40:29.822422,US0378331005,151.8,151.86,1243.0,469.0,2023-04-20T16:40:29+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:40:32.667172,US0378331005,151.82,151.86,8.0,469.0,2023-04-20T16:40:32+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:40:33.024930,US0378331005,151.8,151.86,1243.0,469.0,2023-04-20T16:40:32+02:00,151.84,2023-04-20T16:39:51+02:00,-0.4849914799,-0.74,8311868.88
14:40:33.330964,US0378331005,151.8,151.86,1243.0,469.0,2023-04-20T16:40:32+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8332366.68
14:40:33.334566,US0378331005,151.8,151.86,1243.0,469.0,2023-04-20T16:40:32+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8362734.68
14:40:33.338182,US0378331005,151.8,151.86,1243.0,469.0,2023-04-20T16:40:32+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:33.508269,US0378331005,151.82,151.86,1103.0,469.0,2023-04-20T16:40:33+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:38.495296,US0378331005,151.84,151.88,696.0,516.0,2023-04-20T16:40:36+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:38.920283,US0378331005,151.86,151.88,8.0,516.0,2023-04-20T16:40:37+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:39.094525,US0378331005,151.86,151.9,1007.0,516.0,2023-04-20T16:40:38+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:45.118238,US0378331005,151.88,151.9,663.0,516.0,2023-04-20T16:40:44+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:45.395387,DE0007164600,116.0,116.02,399.0,978.0,2023-04-20T16:40:45+02:00,116.0,2023-04-20T16:40:45+02:00,-0.0172384072,-0.02,108760007.08
14:40:45.399926,DE0007164600,116.0,116.02,399.0,978.0,2023-04-20T16:40:45+02:00,116.0,2023-04-20T16:40:45+02:00,-0.0172384072,-0.02,108769983.08
14:40:45.758877,DE0007164600,115.98,116.02,2813.0,1257.0,2023-04-20T16:40:45+02:00,116.0,2023-04-20T16:40:45+02:00,-0.0172384072,-0.02,108769983.08
14:40:46.270569,DE0007164600,116.0,116.02,402.0,505.0,2023-04-20T16:40:46+02:00,116.0,2023-04-20T16:40:45+02:00,-0.0172384072,-0.02,108769983.08
14:40:46.576216,US0378331005,151.88,151.92,1014.0,533.0,2023-04-20T16:40:46+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:51.098618,DE0007164600,116.0,116.02,1722.0,186.0,2023-04-20T16:40:50+02:00,116.02,2023-04-20T16:40:50+02:00,0,0.0,108770099.1
14:40:51.117612,DE0007164600,116.0,116.02,1630.0,185.0,2023-04-20T16:40:50+02:00,116.02,2023-04-20T16:40:51+02:00,0,0.0,108773463.68
14:40:59.432835,US0378331005,151.9,151.92,364.0,533.0,2023-04-20T16:40:59+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:40:59.443908,DE0007164600,116.0,116.02,1630.0,158.0,2023-04-20T16:40:51+02:00,116.04,2023-04-20T16:40:59+02:00,0.0172384071,0.02,108813262.42
14:40:59.484090,DE0007164600,116.02,116.04,301.0,406.0,2023-04-20T16:40:59+02:00,116.04,2023-04-20T16:40:59+02:00,0.0172384071,0.02,108813262.42
14:40:59.781420,DE0007164600,116.02,116.04,301.0,536.0,2023-04-20T16:40:59+02:00,116.02,2023-04-20T16:40:59+02:00,0,0.0,108848184.44
14:41:00.031630,DE0007164600,116.02,116.04,301.0,536.0,2023-04-20T16:40:59+02:00,116.04,2023-04-20T16:40:59+02:00,0.0172384071,0.02,108852710.0
14:41:00.438530,DE0007164600,116.0,116.04,3492.0,405.0,2023-04-20T16:41:00+02:00,116.04,2023-04-20T16:40:59+02:00,0.0172384071,0.02,108852710.0
14:41:00.836404,DE0007164600,116.02,116.04,1080.0,208.0,2023-04-20T16:41:00+02:00,116.04,2023-04-20T16:40:59+02:00,0.0172384071,0.02,108852710.0
14:41:00.845414,DE0005933931,132.98,133.0,2200.0,261.0,2023-04-20T16:41:00+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:00.884413,DE0007164600,116.02,116.04,1080.0,208.0,2023-04-20T16:41:00+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108853870.4
14:41:00.896380,DE0007164600,116.02,116.04,1080.0,208.0,2023-04-20T16:41:00+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108859556.36
14:41:01.017068,DE0007164600,116.02,116.04,1080.0,208.0,2023-04-20T16:41:00+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108865358.36
14:41:01.219854,US0378331005,151.92,151.96,220.0,579.0,2023-04-20T16:41:01+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:41:01.276597,DE0007164600,116.02,116.06,2007.0,1205.0,2023-04-20T16:41:01+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108865358.36
14:41:01.917991,DE0007164600,116.04,116.06,518.0,135.0,2023-04-20T16:41:01+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108865358.36
14:41:01.925009,DE0005933931,132.98,133.02,2200.0,23883.0,2023-04-20T16:41:01+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:04.557079,US0378331005,151.94,151.96,237.0,224.0,2023-04-20T16:41:02+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:41:04.787908,US0378331005,151.92,151.96,1040.0,84.0,2023-04-20T16:41:03+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:41:05.010574,DE0007164600,116.02,116.06,2530.0,1372.0,2023-04-20T16:41:04+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108865358.36
14:41:05.267790,US0378331005,151.92,151.94,135.0,229.0,2023-04-20T16:41:05+02:00,151.84,2023-04-20T16:40:33+02:00,-0.4849914799,-0.74,8378526.04
14:41:05.540116,DE0005933931,132.96,133.0,22927.0,2200.0,2023-04-20T16:41:05+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:05.925077,US0378331005,151.92,151.94,135.0,229.0,2023-04-20T16:41:05+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:06.374647,US0378331005,151.9,151.92,220.0,28.0,2023-04-20T16:41:06+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:06.394301,DE0007164600,116.04,116.06,440.0,580.0,2023-04-20T16:41:06+02:00,116.04,2023-04-20T16:41:00+02:00,0.0172384071,0.02,108865358.36
14:41:06.397882,DE0005933931,132.96,133.02,29911.0,11315.0,2023-04-20T16:41:06+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:06.758423,US0378331005,151.88,151.92,229.0,220.0,2023-04-20T16:41:06+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:06.906859,DE0005933931,132.96,133.0,29911.0,9495.0,2023-04-20T16:41:06+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:10.785610,US0378331005,151.88,151.9,8.0,8.0,2023-04-20T16:41:10+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:11.301226,US0378331005,151.88,151.92,343.0,212.0,2023-04-20T16:41:11+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:12.635470,DE0007164600,116.04,116.06,201.0,574.0,2023-04-20T16:41:12+02:00,116.06,2023-04-20T16:41:12+02:00,0.0344768143,0.04,108869768.64
14:41:12.637213,DE0007164600,116.04,116.06,201.0,574.0,2023-04-20T16:41:12+02:00,116.06,2023-04-20T16:41:12+02:00,0.0344768143,0.04,108876732.24
14:41:12.638785,DE0007164600,116.04,116.06,201.0,574.0,2023-04-20T16:41:12+02:00,116.06,2023-04-20T16:41:12+02:00,0.0344768143,0.04,108884276.14
14:41:15.046006,DE0007164600,116.06,116.08,890.0,58.0,2023-04-20T16:41:12+02:00,116.06,2023-04-20T16:41:12+02:00,0.0344768143,0.04,108884276.14
14:41:15.052533,DE0005933931,132.98,133.0,2200.0,261.0,2023-04-20T16:41:12+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:15.372613,DE0005933931,132.96,133.0,33346.0,261.0,2023-04-20T16:41:14+02:00,133.0,2023-04-20T16:37:15+02:00,-0.5979073244,-0.8,15047554
14:41:15.407754,US0378331005,151.88,151.9,229.0,120.0,2023-04-20T16:41:14+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:16.535904,US0378331005,151.86,151.9,1337.0,120.0,2023-04-20T16:41:16+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:17.505754,US0378331005,151.88,151.9,8.0,8.0,2023-04-20T16:41:17+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:17.837318,DE0007164600,116.06,116.08,490.0,985.0,2023-04-20T16:41:17+02:00,116.06,2023-04-20T16:41:17+02:00,0.0344768143,0.04,108930700.14
14:41:17.839328,DE0007164600,116.06,116.08,490.0,985.0,2023-04-20T16:41:17+02:00,116.06,2023-04-20T16:41:17+02:00,0.0344768143,0.04,108941145.54
14:41:18.088378,US0378331005,151.86,151.9,337.0,220.0,2023-04-20T16:41:17+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:18.179908,DE0007164600,116.02,116.06,1225.0,1240.0,2023-04-20T16:41:17+02:00,116.06,2023-04-20T16:41:17+02:00,0.0344768143,0.04,108941145.54
14:41:18.545311,US0378331005,151.88,151.9,8.0,8.0,2023-04-20T16:41:18+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:18.785185,DE0007164600,116.02,116.04,1117.0,256.0,2023-04-20T16:41:18+02:00,116.06,2023-04-20T16:41:17+02:00,0.0344768143,0.04,108941145.54
14:41:19.046696,US0378331005,151.86,151.9,337.0,220.0,2023-04-20T16:41:18+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:19.672410,DE0007164600,116.02,116.04,661.0,416.0,2023-04-20T16:41:19+02:00,116.04,2023-04-20T16:41:19+02:00,0.0172384071,0.02,108942305.94
14:41:19.721444,DE0007164600,116.02,116.04,661.0,416.0,2023-04-20T16:41:19+02:00,116.04,2023-04-20T16:41:19+02:00,0.0172384071,0.02,108943466.34
14:41:20.872479,US0378331005,151.88,151.9,8.0,8.0,2023-04-20T16:41:20+02:00,151.92,2023-04-20T16:41:05+02:00,-0.4325599686,-0.66,8416354.12
14:41:20.898945,DE0007164600,116.02,116.04,949.0,407.0,2023-04-20T16:41:20+02:00,116.04,2023-04-20T16:41:20+02:00,0.0172384071,0.02,108944626.74
14:41:20.900955,DE0007164600,116.02,116.04,949.0,407.0,2023-04-20T16:41:20+02:00,116.04,2023-04-20T16:41:20+02:00,0.0172384071,0.02,108953677.86
