timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:17:35.461650,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:35+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:35.477116,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:35+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:35.996974,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:35+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:37.733535,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:37+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:38.331283,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:37+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:38.742732,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:38+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:39.091814,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:38+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:42.998570,DE0005933931,133.22,133.3,6156.0,7444.0,2023-04-25T09:17:42+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:43.522687,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.18,2023-04-25T09:17:43+02:00,1.9185852519,2.3,41424089.4
07:17:43.530270,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.18,2023-04-25T09:17:43+02:00,1.9185852519,2.3,41459155.06
07:17:43.532865,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.22,2023-04-25T09:17:43+02:00,1.9519519519,2.34,41461355.02
07:17:43.842548,DE0007164600,122.16,122.22,453.0,296.0,2023-04-25T09:17:43+02:00,122.22,2023-04-25T09:17:43+02:00,1.9519519519,2.34,41461355.02
07:17:44.338482,US0378331005,149.24,149.38,27.0,201.0,2023-04-25T09:17:44+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:44.666234,DE0007164600,122.16,122.22,453.0,342.0,2023-04-25T09:17:44+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:44.861090,DE0007164600,122.2,122.26,431.0,268.0,2023-04-25T09:17:44+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:45.337285,DE0007164600,122.22,122.28,226.0,547.0,2023-04-25T09:17:45+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:47.354455,DE0007164600,122.24,122.28,364.0,97.0,2023-04-25T09:17:47+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:47.840144,DE0007164600,122.24,122.3,364.0,362.0,2023-04-25T09:17:47+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:51.144894,US0378331005,149.26,149.38,24.0,193.0,2023-04-25T09:17:50+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:51.164208,DE0007164600,122.26,122.32,119.0,565.0,2023-04-25T09:17:50+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:51.604168,US0378331005,149.24,149.38,27.0,193.0,2023-04-25T09:17:51+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:51.613202,DE0007164600,122.26,122.3,165.0,255.0,2023-04-25T09:17:51+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:52.380925,DE0005933931,133.24,133.3,26639.0,7043.0,2023-04-25T09:17:51+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:52.417232,DE0007164600,122.24,122.3,434.0,462.0,2023-04-25T09:17:51+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:53.956348,DE0007164600,122.24,122.28,47.0,514.0,2023-04-25T09:17:53+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:55.414020,DE0007164600,122.24,122.28,47.0,605.0,2023-04-25T09:17:54+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:55.850748,DE0007164600,122.2,122.26,205.0,609.0,2023-04-25T09:17:55+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:56.641273,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:57.092434,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.24,2023-04-25T09:17:56+02:00,1.9686353019,2.36,41498759.66
07:17:57.096733,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:57.121167,DE0007164600,122.26,122.3,117.0,130.0,2023-04-25T09:17:56+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:58.037059,DE0007164600,122.24,122.3,1178.0,343.0,2023-04-25T09:17:57+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:58.505684,DE0007164600,122.26,122.32,249.0,563.0,2023-04-25T09:17:58+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.063043,DE0007164600,122.28,122.34,305.0,499.0,2023-04-25T09:17:58+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.642694,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.926589,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41539846.18
07:17:59.933480,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.28,2023-04-25T09:17:59+02:00,2.002002002,2.4,41617004.86
07:17:59.941791,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.26,2023-04-25T09:17:59+02:00,1.9853186519,2.38,41706865.96
07:17:59.948068,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.24,2023-04-25T09:17:59+02:00,1.9686353019,2.36,41762485.16
07:17:59.954069,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.32,2023-04-25T09:17:59+02:00,2.035368702,2.44,41839791.4
07:17:59.962441,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.34,2023-04-25T09:17:59+02:00,2.052052052,2.46,41934482.56
07:18:00.165351,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41941820.56
07:18:00.171572,DE0007164600,122.28,122.34,205.0,448.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41941820.56
07:18:03.486840,DE0007164600,122.28,122.34,158.0,585.0,2023-04-25T09:18:02+02:00,122.28,2023-04-25T09:18:03+02:00,2.002002002,2.4,41961140.8
07:18:03.492143,DE0007164600,122.28,122.34,158.0,585.0,2023-04-25T09:18:02+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:03.517637,DE0007164600,122.26,122.32,343.0,412.0,2023-04-25T09:18:03+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:04.621492,DE0005933931,133.2,133.3,31298.0,7444.0,2023-04-25T09:18:04+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:05.189605,DE0005933931,133.22,133.3,210.0,7444.0,2023-04-25T09:18:04+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:05.655645,DE0007164600,122.28,122.32,100.0,343.0,2023-04-25T09:18:05+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:07.679830,DE0007164600,122.28,122.34,230.0,343.0,2023-04-25T09:18:07+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:08.180222,DE0007164600,122.32,122.36,100.0,456.0,2023-04-25T09:18:08+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:09.202922,DE0007164600,122.32,122.36,100.0,456.0,2023-04-25T09:18:08+02:00,122.36,2023-04-25T09:18:09+02:00,2.068735402,2.48,41979247.08
07:18:09.209619,DE0007164600,122.34,122.4,230.0,408.0,2023-04-25T09:18:09+02:00,122.36,2023-04-25T09:18:09+02:00,2.068735402,2.48,41979247.08
07:18:10.621173,DE0007164600,122.34,122.4,180.0,339.0,2023-04-25T09:18:10+02:00,122.36,2023-04-25T09:18:10+02:00,2.068735402,2.48,41991483.08
07:18:11.379947,DE0007164600,122.32,122.38,268.0,213.0,2023-04-25T09:18:10+02:00,122.36,2023-04-25T09:18:10+02:00,2.068735402,2.48,41991483.08
07:18:11.396726,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:10+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:12.507092,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:11+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:13.146382,DE0007164600,122.32,122.38,241.0,599.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42014846.2
07:18:13.160483,DE0007164600,122.32,122.38,241.0,599.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:13.168452,DE0007164600,122.28,122.34,330.0,464.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:14.386302,DE0007164600,122.3,122.34,319.0,75.0,2023-04-25T09:18:13+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:14.420473,DE0007164600,122.32,122.36,70.0,228.0,2023-04-25T09:18:14+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:15.595458,DE0007164600,122.3,122.36,369.0,419.0,2023-04-25T09:18:14+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:21.596077,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42043832.26
07:18:21.602713,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.32,2023-04-25T09:18:21+02:00,2.035368702,2.44,42049948.26
07:18:21.604436,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.32,2023-04-25T09:18:21+02:00,2.035368702,2.44,42088479.06
07:18:21.608746,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:21.998719,DE0007164600,122.26,122.32,509.0,399.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:22.504899,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:22+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:24.299960,DE0005933931,133.18,133.3,514.0,60592.0,2023-04-25T09:18:23+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:24.344105,DE0005933931,133.18,133.28,210.0,5070.0,2023-04-25T09:18:23+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:24.357645,DE0007164600,122.26,122.3,122.0,283.0,2023-04-25T09:18:23+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:24.367914,DE0005933931,133.18,133.24,11931.0,210.0,2023-04-25T09:18:24+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:29.392050,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:24+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:29.421944,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:24+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:29.612670,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:29+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:33.889764,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:29+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:33.919148,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:30+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:33.934044,DE0007164600,122.26,122.3,175.0,278.0,2023-04-25T09:18:30+02:00,122.3,2023-04-25T09:18:30+02:00,2.018685352,2.42,42118197.96
07:18:33.938245,DE0007164600,122.26,122.3,175.0,278.0,2023-04-25T09:18:30+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
07:18:33.952600,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:30+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:33.968579,DE0007164600,122.28,122.3,92.0,65.0,2023-04-25T09:18:31+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
07:18:34.007360,DE0007164600,122.28,122.32,92.0,305.0,2023-04-25T09:18:32+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
07:18:34.126245,US0378331005,149.24,149.38,27.0,193.0,2023-04-25T09:18:32+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:40.821731,US0378331005,149.26,149.38,24.0,193.0,2023-04-25T09:18:37+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:40.902071,DE0005933931,133.2,133.24,23311.0,9.0,2023-04-25T09:18:38+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:40.931745,US0378331005,149.24,149.38,27.0,193.0,2023-04-25T09:18:38+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:40.943176,DE0005933931,133.2,133.24,23311.0,9.0,2023-04-25T09:18:38+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:18:40.950448,DE0007164600,122.28,122.32,344.0,70.0,2023-04-25T09:18:38+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:40.957590,DE0005933931,133.22,133.4,2209.0,224.0,2023-04-25T09:18:38+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:18:40.972075,DE0007164600,122.34,122.38,100.0,283.0,2023-04-25T09:18:39+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:40.990482,US0378331005,149.26,149.38,27.0,193.0,2023-04-25T09:18:38+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:41.016303,DE0007164600,122.34,122.4,288.0,556.0,2023-04-25T09:18:39+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:41.037747,DE0005933931,133.26,133.38,9243.0,7243.0,2023-04-25T09:18:39+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:18:41.084612,DE0007164600,122.34,122.38,100.0,283.0,2023-04-25T09:18:40+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:44.159534,DE0007164600,122.34,122.4,206.0,555.0,2023-04-25T09:18:41+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:44.260052,DE0005933931,133.26,133.34,26581.0,7444.0,2023-04-25T09:18:42+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:18:48.405456,DE0007164600,122.38,122.44,483.0,303.0,2023-04-25T09:18:48+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:49.790621,DE0007164600,122.4,122.46,396.0,431.0,2023-04-25T09:18:48+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:49.814018,DE0007164600,122.42,122.46,220.0,320.0,2023-04-25T09:18:49+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:51.016986,DE0007164600,122.44,122.48,70.0,292.0,2023-04-25T09:18:50+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:52.857559,DE0007164600,122.44,122.5,280.0,569.0,2023-04-25T09:18:52+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:54.946864,DE0007164600,122.44,122.48,316.0,245.0,2023-04-25T09:18:54+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:55.458114,DE0007164600,122.46,122.48,100.0,92.0,2023-04-25T09:18:55+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:56.727156,DE0007164600,122.46,122.5,100.0,462.0,2023-04-25T09:18:55+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:56.752038,DE0007164600,122.48,122.5,35.0,95.0,2023-04-25T09:18:56+02:00,122.32,2023-04-25T09:18:38+02:00,2.035368702,2.44,42142656.76
07:18:57.788351,DE0005933931,133.28,133.34,201.0,410.0,2023-04-25T09:18:56+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:18:59.683802,DE0005933931,133.3,133.34,4404.0,9.0,2023-04-25T09:18:58+02:00,133.24,2023-04-25T09:18:38+02:00,-0.2246517898,-0.3,1865499.84
07:19:03.045707,DE0005933931,133.3,133.34,28816.0,9.0,2023-04-25T09:18:59+02:00,133.34,2023-04-25T09:19:00+02:00,-0.1497678599,-0.2,1866699.9
07:19:03.053494,DE0005933931,133.32,133.38,4497.0,209.0,2023-04-25T09:19:00+02:00,133.34,2023-04-25T09:19:00+02:00,-0.1497678599,-0.2,1866699.9
07:19:03.151227,DE0007164600,122.48,122.5,286.0,124.0,2023-04-25T09:19:00+02:00,122.5,2023-04-25T09:19:01+02:00,2.1855188521,2.62,42156376.76
07:19:03.164563,DE0007164600,122.48,122.5,286.0,124.0,2023-04-25T09:19:00+02:00,122.5,2023-04-25T09:19:01+02:00,2.1855188521,2.62,42157846.76
07:19:03.171185,DE0007164600,122.5,122.54,258.0,392.0,2023-04-25T09:19:01+02:00,122.5,2023-04-25T09:19:01+02:00,2.1855188521,2.62,42157846.76
07:19:03.228095,DE0007164600,122.52,122.54,240.0,250.0,2023-04-25T09:19:01+02:00,122.5,2023-04-25T09:19:01+02:00,2.1855188521,2.62,42157846.76
07:19:03.259403,DE0007164600,122.52,122.54,240.0,250.0,2023-04-25T09:19:01+02:00,122.54,2023-04-25T09:19:02+02:00,2.2188855522,2.66,42182354.76
07:19:03.268579,DE0007164600,122.52,122.54,240.0,250.0,2023-04-25T09:19:01+02:00,122.54,2023-04-25T09:19:02+02:00,2.2188855522,2.66,42188481.76
07:19:03.305760,DE0007164600,122.54,122.6,423.0,2034.0,2023-04-25T09:19:02+02:00,122.54,2023-04-25T09:19:02+02:00,2.2188855522,2.66,42188481.76
07:19:03.326352,DE0007164600,122.54,122.6,423.0,2034.0,2023-04-25T09:19:02+02:00,122.56,2023-04-25T09:19:02+02:00,2.2355689022,2.68,42192403.68
07:19:03.343062,DE0007164600,122.54,122.6,423.0,2034.0,2023-04-25T09:19:02+02:00,122.56,2023-04-25T09:19:02+02:00,2.2355689022,2.68,42204659.68
07:19:03.366081,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.56,2023-04-25T09:19:02+02:00,2.2355689022,2.68,42204659.68
07:19:08.309481,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.58,2023-04-25T09:19:03+02:00,2.2522522522,2.7,42249401.38
07:19:08.309741,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.6,2023-04-25T09:19:03+02:00,2.2689356022,2.72,42295253.78
07:19:08.309890,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.6,2023-04-25T09:19:03+02:00,2.2689356022,2.72,42544376.98
07:19:08.309989,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.62,2023-04-25T09:19:03+02:00,2.2856189522,2.74,42699246.04
07:19:08.310118,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.64,2023-04-25T09:19:03+02:00,2.3023023023,2.76,42790980.76
07:19:08.318883,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.66,2023-04-25T09:19:03+02:00,2.3189856523,2.78,42870832.42
07:19:08.319093,DE0007164600,122.54,122.58,85.0,333.0,2023-04-25T09:19:02+02:00,122.68,2023-04-25T09:19:03+02:00,2.3356690023,2.8,42908372.5
07:19:08.319227,DE0007164600,122.58,122.64,345.0,329.0,2023-04-25T09:19:03+02:00,122.68,2023-04-25T09:19:03+02:00,2.3356690023,2.8,42908372.5
07:19:08.320164,DE0007164600,122.58,122.64,345.0,329.0,2023-04-25T09:19:03+02:00,122.64,2023-04-25T09:19:03+02:00,2.3023023023,2.76,42954853.06
07:19:08.324485,DE0007164600,122.58,122.64,345.0,329.0,2023-04-25T09:19:03+02:00,122.64,2023-04-25T09:19:03+02:00,2.3023023023,2.76,42963069.94
07:19:08.344009,DE0007164600,122.6,122.66,521.0,357.0,2023-04-25T09:19:03+02:00,122.64,2023-04-25T09:19:03+02:00,2.3023023023,2.76,42963069.94
07:19:08.364036,DE0007164600,122.64,122.66,109.0,45.0,2023-04-25T09:19:04+02:00,122.64,2023-04-25T09:19:03+02:00,2.3023023023,2.76,42963069.94
07:19:08.372460,DE0007164600,122.64,122.66,109.0,45.0,2023-04-25T09:19:04+02:00,122.66,2023-04-25T09:19:04+02:00,2.3189856523,2.78,42968589.64
07:19:08.393671,DE0007164600,122.64,122.66,109.0,45.0,2023-04-25T09:19:04+02:00,122.66,2023-04-25T09:19:04+02:00,2.3189856523,2.78,42972514.76
07:19:08.400086,DE0007164600,122.64,122.68,109.0,267.0,2023-04-25T09:19:04+02:00,122.66,2023-04-25T09:19:04+02:00,2.3189856523,2.78,42972514.76
07:19:08.424264,DE0007164600,122.64,122.68,109.0,267.0,2023-04-25T09:19:04+02:00,122.68,2023-04-25T09:19:05+02:00,2.3356690023,2.8,42980366.28
07:19:08.429725,DE0007164600,122.64,122.68,109.0,267.0,2023-04-25T09:19:04+02:00,122.68,2023-04-25T09:19:05+02:00,2.3356690023,2.8,42986132.24
07:19:08.434420,DE0007164600,122.68,122.7,32.0,121.0,2023-04-25T09:19:05+02:00,122.68,2023-04-25T09:19:05+02:00,2.3356690023,2.8,42986132.24
07:19:08.472057,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.68,2023-04-25T09:19:05+02:00,2.3356690023,2.8,42986132.24
07:19:08.482047,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.7,2023-04-25T09:19:06+02:00,2.3523523523,2.82,43012758.14
07:19:08.486456,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.7,2023-04-25T09:19:06+02:00,2.3523523523,2.82,43113126.74
07:19:08.491330,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.72,2023-04-25T09:19:06+02:00,2.3690357023,2.84,43160373.94
07:19:08.496889,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.74,2023-04-25T09:19:06+02:00,2.3857190523,2.86,43207751.58
07:19:08.501681,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.76,2023-04-25T09:19:06+02:00,2.4024024024,2.88,43337999.94
07:19:08.506085,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.78,2023-04-25T09:19:06+02:00,2.4190857524,2.9,43534202.38
07:19:08.513535,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.8,2023-04-25T09:19:06+02:00,2.4357691024,2.92,43626547.98
07:19:08.522719,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.8,2023-04-25T09:19:06+02:00,2.4357691024,2.92,43651107.98
07:19:08.531413,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.74,2023-04-25T09:19:06+02:00,2.3857190523,2.86,43677619.82
07:19:08.535980,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.74,2023-04-25T09:19:06+02:00,2.3857190523,2.86,43687193.54
07:19:08.540858,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.76,2023-04-25T09:19:06+02:00,2.4024024024,2.88,43690139.78
07:19:08.558112,DE0007164600,122.66,122.7,164.0,217.0,2023-04-25T09:19:05+02:00,122.78,2023-04-25T09:19:06+02:00,2.4190857524,2.9,43732007.76
07:19:08.564455,DE0007164600,122.76,122.82,52.0,437.0,2023-04-25T09:19:06+02:00,122.78,2023-04-25T09:19:06+02:00,2.4190857524,2.9,43732007.76
07:19:08.593914,DE0007164600,122.74,122.78,92.0,146.0,2023-04-25T09:19:06+02:00,122.78,2023-04-25T09:19:06+02:00,2.4190857524,2.9,43732007.76
07:19:08.604833,DE0007164600,122.74,122.78,92.0,146.0,2023-04-25T09:19:06+02:00,122.78,2023-04-25T09:19:07+02:00,2.4190857524,2.9,43743549.08
07:19:08.620963,DE0007164600,122.78,122.82,84.0,156.0,2023-04-25T09:19:07+02:00,122.78,2023-04-25T09:19:07+02:00,2.4190857524,2.9,43743549.08
07:19:08.673579,DE0007164600,122.78,122.84,331.0,422.0,2023-04-25T09:19:08+02:00,122.78,2023-04-25T09:19:07+02:00,2.4190857524,2.9,43743549.08
07:19:14.482567,DE0007164600,122.78,122.84,331.0,468.0,2023-04-25T09:19:08+02:00,122.84,2023-04-25T09:19:09+02:00,2.4691358024,2.96,43786543.08
