timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:16:33.018814,DE0005933931,133.4,133.46,5330.0,12310.0,2023-04-28T09:16:30+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:33.027250,DE0007164600,123.9,123.96,529.0,202.0,2023-04-28T09:16:30+02:00,123.98,2023-04-28T09:16:18+02:00,0.2912150137,0.36,13946379.38
07:16:33.038280,DE0005933931,133.42,133.46,21102.0,26378.0,2023-04-28T09:16:30+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:33.069741,DE0005933931,133.4,133.46,12364.0,12310.0,2023-04-28T09:16:31+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:37.228272,DE0007164600,123.88,123.94,409.0,294.0,2023-04-28T09:16:33+02:00,123.98,2023-04-28T09:16:18+02:00,0.2912150137,0.36,13946379.38
07:16:37.324711,DE0005933931,133.4,133.44,10121.0,201.0,2023-04-28T09:16:35+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:37.452107,DE0007164600,123.88,123.92,456.0,3.0,2023-04-28T09:16:36+02:00,123.98,2023-04-28T09:16:18+02:00,0.2912150137,0.36,13946379.38
07:16:37.467495,DE0007164600,123.88,123.92,456.0,3.0,2023-04-28T09:16:36+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:37.472463,DE0005933931,133.4,133.46,26292.0,5276.0,2023-04-28T09:16:36+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:39.842583,DE0007164600,123.86,123.9,114.0,133.0,2023-04-28T09:16:36+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:40.208043,DE0005933931,133.4,133.44,4139.0,7034.0,2023-04-28T09:16:37+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:40.251345,DE0005933931,133.38,133.42,11218.0,5160.0,2023-04-28T09:16:38+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:40.296691,DE0007164600,123.84,123.9,455.0,304.0,2023-04-28T09:16:38+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:40.334112,DE0007164600,123.82,123.86,217.0,72.0,2023-04-28T09:16:39+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:41.903934,DE0007164600,123.8,123.86,674.0,275.0,2023-04-28T09:16:40+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:44.316029,US0378331005,152.48,152.52,75.0,130.0,2023-04-28T09:16:41+02:00,152.52,2023-04-28T09:16:41+02:00,0.8330027766,1.26,491778.06
07:16:44.316264,US0378331005,152.48,152.52,75.0,130.0,2023-04-28T09:16:41+02:00,152.52,2023-04-28T09:16:41+02:00,0.8330027766,1.26,501234.3
07:16:44.326074,US0378331005,152.5,152.52,103.0,44.0,2023-04-28T09:16:41+02:00,152.52,2023-04-28T09:16:41+02:00,0.8330027766,1.26,501234.3
07:16:44.334029,DE0007164600,123.84,123.88,511.0,180.0,2023-04-28T09:16:41+02:00,123.92,2023-04-28T09:16:36+02:00,0.2426791781,0.3,13946751.14
07:16:44.428050,US0378331005,152.5,152.52,103.0,65.0,2023-04-28T09:16:42+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,504131.8
07:16:44.428254,US0378331005,152.5,152.52,103.0,65.0,2023-04-28T09:16:42+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:44.490817,US0378331005,152.44,152.5,22.0,22.0,2023-04-28T09:16:42+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:45.012491,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:16:44+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:48.025468,US0378331005,152.44,152.5,22.0,22.0,2023-04-28T09:16:45+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:48.037281,DE0007164600,123.84,123.88,448.0,104.0,2023-04-28T09:16:43+02:00,123.84,2023-04-28T09:16:45+02:00,0.1779647306,0.22,14002231.46
07:16:48.043055,DE0007164600,123.82,123.86,215.0,260.0,2023-04-28T09:16:45+02:00,123.84,2023-04-28T09:16:45+02:00,0.1779647306,0.22,14002231.46
07:16:48.053982,DE0007164600,123.82,123.86,215.0,260.0,2023-04-28T09:16:45+02:00,123.82,2023-04-28T09:16:45+02:00,0.1617861187,0.2,14028852.76
07:16:48.069863,US0378331005,152.44,152.52,22.0,65.0,2023-04-28T09:16:45+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:48.858807,DE0007164600,123.8,123.84,534.0,59.0,2023-04-28T09:16:45+02:00,123.82,2023-04-28T09:16:45+02:00,0.1617861187,0.2,14028852.76
07:16:48.871428,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:16:46+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:49.488025,DE0007164600,123.8,123.86,534.0,413.0,2023-04-28T09:16:46+02:00,123.82,2023-04-28T09:16:45+02:00,0.1617861187,0.2,14028852.76
07:16:49.506944,US0378331005,152.46,152.5,22.0,22.0,2023-04-28T09:16:46+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:49.520667,DE0007164600,123.8,123.84,148.0,333.0,2023-04-28T09:16:46+02:00,123.82,2023-04-28T09:16:45+02:00,0.1617861187,0.2,14028852.76
07:16:49.534391,DE0007164600,123.78,123.84,468.0,529.0,2023-04-28T09:16:47+02:00,123.82,2023-04-28T09:16:45+02:00,0.1617861187,0.2,14028852.76
07:16:49.564454,US0378331005,152.46,152.52,393.0,65.0,2023-04-28T09:16:47+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:49.576306,DE0005933931,133.36,133.42,63.0,26554.0,2023-04-28T09:16:47+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:49.599204,DE0005933931,133.38,133.4,7034.0,4524.0,2023-04-28T09:16:48+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:49.608255,US0378331005,152.48,152.52,22.0,65.0,2023-04-28T09:16:48+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:52.127968,DE0007164600,123.78,123.84,468.0,529.0,2023-04-28T09:16:47+02:00,123.78,2023-04-28T09:16:49+02:00,0.129428895,0.16,14030709.46
07:16:52.153948,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:16:50+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:52.178138,DE0007164600,123.8,123.82,87.0,58.0,2023-04-28T09:16:50+02:00,123.78,2023-04-28T09:16:49+02:00,0.129428895,0.16,14030709.46
07:16:54.077187,US0378331005,152.44,152.5,74.0,22.0,2023-04-28T09:16:50+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:54.349279,DE0005933931,133.36,133.4,19167.0,4524.0,2023-04-28T09:16:50+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:16:54.367470,US0378331005,152.46,152.5,22.0,22.0,2023-04-28T09:16:51+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:54.397610,US0378331005,152.44,152.5,74.0,22.0,2023-04-28T09:16:51+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:55.557912,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:16:52+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:55.578770,DE0007164600,123.8,123.82,112.0,58.0,2023-04-28T09:16:52+02:00,123.82,2023-04-28T09:16:52+02:00,0.1617861187,0.2,14037891.02
07:16:55.584345,DE0007164600,123.8,123.82,112.0,58.0,2023-04-28T09:16:52+02:00,123.84,2023-04-28T09:16:52+02:00,0.1779647306,0.22,14069346.38
07:16:55.590168,DE0007164600,123.82,123.86,319.0,57.0,2023-04-28T09:16:52+02:00,123.84,2023-04-28T09:16:52+02:00,0.1779647306,0.22,14069346.38
07:16:55.634099,DE0007164600,123.82,123.88,446.0,260.0,2023-04-28T09:16:53+02:00,123.84,2023-04-28T09:16:52+02:00,0.1779647306,0.22,14069346.38
07:16:55.759165,DE0007164600,123.82,123.86,72.0,148.0,2023-04-28T09:16:54+02:00,123.84,2023-04-28T09:16:52+02:00,0.1779647306,0.22,14069346.38
07:16:59.705545,DE0007164600,123.82,123.86,72.0,148.0,2023-04-28T09:16:55+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:16:59.713141,DE0007164600,123.8,123.86,623.0,275.0,2023-04-28T09:16:56+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:16:59.781864,DE0007164600,123.82,123.86,72.0,325.0,2023-04-28T09:16:57+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:16:59.800259,DE0007164600,123.8,123.86,390.0,388.0,2023-04-28T09:16:58+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:16:59.812177,US0378331005,152.46,152.5,393.0,22.0,2023-04-28T09:16:58+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:59.846388,DE0007164600,123.8,123.84,188.0,289.0,2023-04-28T09:16:58+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:16:59.865289,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:16:58+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:16:59.877853,DE0005933931,133.34,133.4,5788.0,201.0,2023-04-28T09:16:59+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:05.313159,US0378331005,152.44,152.5,74.0,22.0,2023-04-28T09:16:59+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:05.334070,DE0005933931,133.32,133.4,7685.0,7235.0,2023-04-28T09:16:59+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:05.365726,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:17:00+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:05.413719,US0378331005,152.44,152.5,74.0,22.0,2023-04-28T09:17:00+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:05.427962,DE0005933931,133.28,133.36,400.0,5395.0,2023-04-28T09:17:00+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:05.454007,DE0005933931,133.28,133.34,400.0,7034.0,2023-04-28T09:17:01+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:05.482584,DE0005933931,133.3,133.34,21102.0,7235.0,2023-04-28T09:17:01+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:10.873834,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:17:03+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:10.987187,DE0005933931,133.28,133.32,400.0,4626.0,2023-04-28T09:17:04+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.025172,DE0005933931,133.3,133.34,26272.0,5217.0,2023-04-28T09:17:05+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.044640,DE0007164600,123.82,123.86,179.0,749.0,2023-04-28T09:17:05+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:17:11.171280,DE0007164600,123.82,123.84,31.0,774.0,2023-04-28T09:17:06+02:00,123.82,2023-04-28T09:16:56+02:00,0.1617861187,0.2,14072441.88
07:17:11.197048,DE0005933931,133.28,133.32,14068.0,201.0,2023-04-28T09:17:06+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.232963,DE0005933931,133.3,133.34,25418.0,12981.0,2023-04-28T09:17:07+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.286978,DE0005933931,133.28,133.34,6426.0,5947.0,2023-04-28T09:17:08+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.349437,DE0005933931,133.3,133.34,25565.0,12981.0,2023-04-28T09:17:09+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.385203,US0378331005,152.46,152.5,22.0,22.0,2023-04-28T09:17:10+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:11.403449,DE0005933931,133.28,133.34,20256.0,12941.0,2023-04-28T09:17:10+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.407791,US0378331005,152.46,152.52,22.0,65.0,2023-04-28T09:17:10+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:11.430530,DE0005933931,133.3,133.34,25456.0,12941.0,2023-04-28T09:17:10+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:11.444031,DE0005933931,133.28,133.34,20352.0,12941.0,2023-04-28T09:17:11+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:21.208494,DE0007164600,123.82,123.84,31.0,835.0,2023-04-28T09:17:11+02:00,123.82,2023-04-28T09:17:11+02:00,0.1617861187,0.2,14076280.3
07:17:21.265705,DE0007164600,123.8,123.86,312.0,930.0,2023-04-28T09:17:12+02:00,123.82,2023-04-28T09:17:11+02:00,0.1617861187,0.2,14076280.3
07:17:21.283783,US0378331005,152.42,152.5,74.0,22.0,2023-04-28T09:17:12+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:21.304020,DE0005933931,133.26,133.32,399.0,21102.0,2023-04-28T09:17:12+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:21.318343,DE0007164600,123.8,123.84,330.0,394.0,2023-04-28T09:17:12+02:00,123.82,2023-04-28T09:17:11+02:00,0.1617861187,0.2,14076280.3
07:17:21.366149,DE0005933931,133.24,133.28,21501.0,12655.0,2023-04-28T09:17:13+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:21.385676,US0378331005,152.44,152.5,74.0,25.0,2023-04-28T09:17:13+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:21.473078,DE0007164600,123.8,123.84,254.0,394.0,2023-04-28T09:17:15+02:00,123.82,2023-04-28T09:17:15+02:00,0.1617861187,0.2,14083461.86
07:17:21.494526,DE0007164600,123.8,123.84,254.0,394.0,2023-04-28T09:17:15+02:00,123.84,2023-04-28T09:17:15+02:00,0.1779647306,0.22,14132254.82
07:17:21.498296,DE0005933931,133.26,133.3,21102.0,12764.0,2023-04-28T09:17:15+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:21.504862,DE0007164600,123.84,123.88,759.0,133.0,2023-04-28T09:17:15+02:00,123.84,2023-04-28T09:17:15+02:00,0.1779647306,0.22,14132254.82
07:17:21.522779,DE0007164600,123.84,123.86,759.0,53.0,2023-04-28T09:17:16+02:00,123.84,2023-04-28T09:17:15+02:00,0.1779647306,0.22,14132254.82
07:17:21.529762,DE0007164600,123.84,123.86,759.0,53.0,2023-04-28T09:17:16+02:00,123.84,2023-04-28T09:17:16+02:00,0.1779647306,0.22,14220428.9
07:17:21.540740,DE0007164600,123.84,123.86,759.0,53.0,2023-04-28T09:17:16+02:00,123.82,2023-04-28T09:17:16+02:00,0.1617861187,0.2,14264261.18
07:17:21.556393,DE0007164600,123.84,123.86,759.0,53.0,2023-04-28T09:17:16+02:00,123.8,2023-04-28T09:17:16+02:00,0.1456075068,0.18,14338417.38
07:17:21.560350,DE0007164600,123.78,123.82,352.0,289.0,2023-04-28T09:17:16+02:00,123.8,2023-04-28T09:17:16+02:00,0.1456075068,0.18,14338417.38
07:17:21.568186,DE0005933931,133.24,133.28,20127.0,4581.0,2023-04-28T09:17:16+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:27.845480,DE0005933931,133.26,133.3,21102.0,5967.0,2023-04-28T09:17:17+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:27.862106,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:17+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:27.890067,DE0005933931,133.26,133.32,21102.0,28319.0,2023-04-28T09:17:17+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:27.895237,DE0007164600,123.8,123.84,215.0,563.0,2023-04-28T09:17:18+02:00,123.8,2023-04-28T09:17:16+02:00,0.1456075068,0.18,14338417.38
07:17:27.907029,DE0005933931,133.26,133.3,21102.0,4833.0,2023-04-28T09:17:18+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:27.918174,DE0007164600,123.78,123.84,672.0,926.0,2023-04-28T09:17:18+02:00,123.8,2023-04-28T09:17:16+02:00,0.1456075068,0.18,14338417.38
07:17:27.956584,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:19+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.014254,DE0005933931,133.26,133.32,21102.0,27475.0,2023-04-28T09:17:19+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:28.027498,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:19+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.035985,DE0005933931,133.26,133.3,21102.0,201.0,2023-04-28T09:17:20+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:28.049635,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:20+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.122671,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:21+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.178386,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:22+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.278936,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:23+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.293875,DE0007164600,123.78,123.82,352.0,540.0,2023-04-28T09:17:23+02:00,123.8,2023-04-28T09:17:16+02:00,0.1456075068,0.18,14338417.38
07:17:28.319145,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:24+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.338098,DE0007164600,123.78,123.82,352.0,540.0,2023-04-28T09:17:23+02:00,123.82,2023-04-28T09:17:24+02:00,0.1617861187,0.2,14405280.18
07:17:28.347433,DE0007164600,123.78,123.82,352.0,540.0,2023-04-28T09:17:23+02:00,123.84,2023-04-28T09:17:24+02:00,0.1779647306,0.22,14470915.38
07:17:28.355247,DE0007164600,123.8,123.84,215.0,109.0,2023-04-28T09:17:24+02:00,123.84,2023-04-28T09:17:24+02:00,0.1779647306,0.22,14470915.38
07:17:28.400217,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:24+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.416820,DE0007164600,123.78,123.84,657.0,357.0,2023-04-28T09:17:25+02:00,123.84,2023-04-28T09:17:24+02:00,0.1779647306,0.22,14470915.38
07:17:28.448461,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:25+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.464983,DE0007164600,123.78,123.82,352.0,208.0,2023-04-28T09:17:25+02:00,123.84,2023-04-28T09:17:24+02:00,0.1779647306,0.22,14470915.38
07:17:28.475965,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:25+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.495836,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:26+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:28.525097,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:26+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:31.780235,US0378331005,152.44,152.5,74.0,24.0,2023-04-28T09:17:27+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:31.877372,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:28+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:31.965876,DE0005933931,133.28,133.3,25709.0,201.0,2023-04-28T09:17:29+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:32.009237,DE0005933931,133.28,133.32,25709.0,5597.0,2023-04-28T09:17:29+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:32.154344,US0378331005,152.44,152.5,74.0,24.0,2023-04-28T09:17:30+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:37.471023,DE0007164600,123.78,123.82,233.0,290.0,2023-04-28T09:17:30+02:00,123.78,2023-04-28T09:17:31+02:00,0.129428895,0.16,14478094.62
07:17:37.478727,DE0005933931,133.24,133.32,5421.0,4691.0,2023-04-28T09:17:31+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:37.496930,DE0007164600,123.74,123.78,186.0,230.0,2023-04-28T09:17:31+02:00,123.78,2023-04-28T09:17:31+02:00,0.129428895,0.16,14478094.62
07:17:37.520784,DE0005933931,133.26,133.32,26187.0,18759.0,2023-04-28T09:17:32+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:37.547144,US0378331005,152.42,152.48,77.0,22.0,2023-04-28T09:17:32+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:37.598881,DE0005933931,133.26,133.3,21102.0,201.0,2023-04-28T09:17:33+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:37.678752,US0378331005,152.42,152.5,77.0,24.0,2023-04-28T09:17:33+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:37.721378,US0378331005,152.44,152.5,74.0,24.0,2023-04-28T09:17:34+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:43.616140,DE0005933931,133.24,133.28,19101.0,201.0,2023-04-28T09:17:34+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:43.639485,DE0005933931,133.26,133.3,7034.0,5483.0,2023-04-28T09:17:35+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:43.780788,DE0005933931,133.24,133.3,6159.0,4860.0,2023-04-28T09:17:38+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:43.807114,DE0005933931,133.26,133.3,21102.0,11894.0,2023-04-28T09:17:38+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:43.864736,DE0007164600,123.72,123.78,470.0,313.0,2023-04-28T09:17:40+02:00,123.78,2023-04-28T09:17:31+02:00,0.129428895,0.16,14478094.62
07:17:43.921581,DE0007164600,123.72,123.78,470.0,313.0,2023-04-28T09:17:40+02:00,123.78,2023-04-28T09:17:40+02:00,0.129428895,0.16,14516837.76
07:17:48.849462,DE0007164600,123.76,123.8,148.0,554.0,2023-04-28T09:17:41+02:00,123.78,2023-04-28T09:17:40+02:00,0.129428895,0.16,14516837.76
07:17:48.893577,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:41+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:48.997386,DE0007164600,123.76,123.8,384.0,342.0,2023-04-28T09:17:43+02:00,123.8,2023-04-28T09:17:43+02:00,0.1456075068,0.18,14559177.36
07:17:49.001715,DE0007164600,123.76,123.8,384.0,342.0,2023-04-28T09:17:43+02:00,123.82,2023-04-28T09:17:43+02:00,0.1617861187,0.2,14576759.8
07:17:49.005959,DE0005933931,133.22,133.32,201.0,920.0,2023-04-28T09:17:43+02:00,133.48,2023-04-28T09:14:59+02:00,0.4061982849,0.54,574535.66
07:17:49.017082,DE0007164600,123.8,123.84,380.0,253.0,2023-04-28T09:17:43+02:00,123.82,2023-04-28T09:17:43+02:00,0.1617861187,0.2,14576759.8
07:17:49.033784,DE0005933931,133.22,133.32,201.0,920.0,2023-04-28T09:17:43+02:00,133.32,2023-04-28T09:17:44+02:00,0.2858432375,0.38,697190.06
07:17:49.042875,DE0005933931,133.22,133.38,601.0,9.0,2023-04-28T09:17:44+02:00,133.32,2023-04-28T09:17:44+02:00,0.2858432375,0.38,697190.06
07:17:49.073310,US0378331005,152.44,152.5,74.0,3.0,2023-04-28T09:17:44+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:52.000680,DE0005933931,133.32,133.34,21102.0,4557.0,2023-04-28T09:17:44+02:00,133.32,2023-04-28T09:17:44+02:00,0.2858432375,0.38,697190.06
07:17:53.149880,DE0005933931,133.22,133.36,201.0,14077.0,2023-04-28T09:17:45+02:00,133.32,2023-04-28T09:17:44+02:00,0.2858432375,0.38,697190.06
07:17:53.170139,DE0007164600,123.78,123.82,257.0,113.0,2023-04-28T09:17:45+02:00,123.82,2023-04-28T09:17:43+02:00,0.1617861187,0.2,14576759.8
07:17:53.229532,US0378331005,152.46,152.5,22.0,3.0,2023-04-28T09:17:46+02:00,152.5,2023-04-28T09:16:42+02:00,0.8197805103,1.24,516941.8
07:17:53.250735,DE0005933931,133.3,133.34,18558.0,4587.0,2023-04-28T09:17:46+02:00,133.32,2023-04-28T09:17:44+02:00,0.2858432375,0.38,697190.06
07:17:53.271676,DE0007164600,123.8,123.82,148.0,113.0,2023-04-28T09:17:46+02:00,123.82,2023-04-28T09:17:43+02:00,0.1617861187,0.2,14576759.8
